"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-30 23:54:56,"Biden","UmbrasCieri","Android",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:56,"Biden","SeanHagerty33","iPhone",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:55,"Biden","CooperHernick","iPhone",NA,"You’re damn right, @STR0 everyone has to vote. #VOTE #Election2020 #Vote2020 #VoteBlue #Biden2020 #BlueWave… https://t.co/sHzCy5jNoj",132,0,0
2020-10-30 23:54:54,"Biden","TheFraternityX","Android",NA,"Go and #vote now, but it is very important to do so!",52,0,0
2020-10-30 23:54:54,"Biden","diptansu","Android",TRUE,"@PatinkinMandy: We've been married 1037 years, but this election cycle has been frying our nerves and boiling our blood. Luckily we know…",140,0,3899
2020-10-30 23:54:52,"Biden","Jules528","Web",TRUE,"@jennerific713: @realDonaldTrump #BREAKING<U+0001F6A8>If you need another reason to #VoteBlue, McConnell just announced he will not look at another…",140,0,79
2020-10-30 23:54:52,"Biden","rreese321","Web",NA,"#IVotedEarly. Did you? #VOTE https://t.co/oANsbIP2Az",52,0,0
2020-10-30 23:54:52,"Biden","joficfreak","iPhone",TRUE,"@tomellis17: Either Vote in person on election day OR even better fill out your ballot and drop it at any of the official ballot boxes b…",140,0,367
2020-10-30 23:54:52,"Biden","utartnc","iPhone",TRUE,"@ShePlaysPro: ""I think athletes in any sport have this incredible platform to spread good messages. Both of our teams are involved in en…",140,0,1
2020-10-30 23:54:50,"Biden","PugMaster","iPhone",NA,"#vote #votelindseygrahamout https://t.co/q9QG45utf2",51,0,0
2020-10-30 23:54:50,"Biden","Ponmusic","iPad",TRUE,"@herbiehancock: This is the most important election of my lifetime. Grab your family and friends + join me in voting early, voting soon,…",140,0,213
2020-10-30 23:54:50,"Biden","DavidAllenMorr1","iPhone",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:49,"Biden","mass_north","iPhone",TRUE,"@CommonCause: Your voice and #vote matter. We need to be patient while #election officials #CountEveryVote and verify a winner in this y…",140,0,12
2020-10-30 23:54:49,"Biden","emmitt1990","iPhone",TRUE,"@VABVOX: THIRTY NINE PERCENT of folks who requested mail-in ballots in #PA, possibly THE most pivotal swing state, have not returned the…",140,0,762
2020-10-30 23:54:49,"Biden","moruyapaul","Android",TRUE,"@the_resistor: @maggieNYT 95,878 NEW Cases TODAY

9,202,131 INFECTED Americans

234,078 DEAD Americans

And Yet @realDonaldTrump CONTINU…",140,0,31
2020-10-30 23:54:48,"Biden","hippiemama2002","iPhone",TRUE,"@JoyAnnReid: CLAIM: In Florida’s Miami-Dade County, 23% of mail-in ballots have been rejected for missing signatures.

AP’S ASSESSMENT:…",139,0,656
2020-10-30 23:54:48,"Biden","bulbaboy","Web",TRUE,"@Ariel_Hirsch_: Hirsch Twin Tradition! #VOTE @_AlexHirsch https://t.co/KUPwkip2BT",84,0,199
2020-10-30 23:54:47,"Biden","MikeFreethinker","Web",TRUE,"@danielsgoldman: Florida must #VOTE. Wear a mask and social distance. But turnout is lagging. If you care at all about the future of thi…",140,0,4954
2020-10-30 23:54:47,"Biden","BGramev68055257","Android",TRUE,"@danielsgoldman: Florida must #VOTE. Wear a mask and social distance. But turnout is lagging. If you care at all about the future of thi…",140,0,4954
2020-10-30 23:54:47,"Biden","Jeannie_Hartley","iPhone",TRUE,"@AnnieGabstonH: In 2016 about a hundred million of us failed to vote. If you were one of the non-voters, you should know, there's still…",139,0,44
2020-10-30 23:54:46,"Biden","1sportsguy","iPhone",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:46,"Biden","Jet525155","Android",TRUE,"@nellor_dan: @dbongino Don't let them steal this election! #vote He didn't win the popular vote, Senate Republicans represent less than…",139,0,1
2020-10-30 23:54:45,"Biden","beyondplastic","Web",NA,"@SaraGideon This just got you a donation from Vermont! I love Maine and it has pained me over the years to see Sena… https://t.co/SjKMZJXFgX",140,1,0
2020-10-30 23:54:45,"Biden","paulbenedict7","Web",TRUE,"@realDonaldTrump: ...Disasters. At every turn, Biden twisted his knife into the back of Michigan workers. In 2016, Michigan voted to FIR…",140,0,9856
2020-10-30 23:54:45,"Biden","RobElgasABC7","Web",NA,"@DineenChuck <U+0001F602> Who #VOTE !!!",28,0,0
2020-10-30 23:54:44,"Biden","tookwancottage","iPhone",NA,"it honestly wasn't deliberate, @Refinery29, but the lyric ""I DON'T RECOGNIZE YOU ANYMORE"" was sung via ""BLACK OUT… https://t.co/vCiCkaLMwh",138,0,0
2020-10-30 23:54:44,"Biden","Social411Now","iPhone",NA,"#SystemicRacism is as real as the #ClimateCrisis and affects primarily neighbourhoods where #POC live. We CAN chang… https://t.co/yiqdVqI6Hd",140,0,0
2020-10-30 23:54:43,"Biden","Sacredthomas","iPhone",NA,"Just voted #VOTE https://t.co/QJmkcobO0h",40,4,0
2020-10-30 23:54:43,"Biden","RaginMode","Web",TRUE,"@Ariel_Hirsch_: Hirsch Twin Tradition! #VOTE @_AlexHirsch https://t.co/KUPwkip2BT",84,0,199
2020-10-30 23:54:43,"Biden","DavidMo65194372","Android",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:43,"Biden","tbshigher","Android",TRUE,"@CamilaAccess: “I #MaskUp to protect myself and others!!! And I voted cause I’ve gotta voice and I’m gonna use it baby!“ @Camila_Cabello…",140,0,839
2020-10-30 23:54:42,"Biden","AMWClarkLaw","Web",TRUE,"@johnogpdx: #VOTE like this is America's last free election. Pass it on.

#DemVoice1 #Dems4USA #Demcast #ONEV1 https://t.co/vVyYE68NYn",137,0,20
2020-10-30 23:54:42,"Biden","Crystal82028223","Android",TRUE,"@danielsgoldman: Florida must #VOTE. Wear a mask and social distance. But turnout is lagging. If you care at all about the future of thi…",140,0,4954
2020-10-30 23:54:42,"Biden","Kierceldwen","Web",TRUE,"@MalcolmNance: Here is a Good reason to #VOTE https://t.co/CUbJw4XPOT",72,0,256
2020-10-30 23:54:42,"Biden","CarterJoyce104","Web",TRUE,"@BidenNurses: Don't forget why we vote. #RIP #COVID19 #VOTE https://t.co/QN7oKwMdLr",86,0,28
2020-10-30 23:54:42,"Biden","all_planets","Android",TRUE,"@kirkacevedo: 4 MORE DAYS UNTILL WE KNOCK
DONALD TRUMP’S ASS OUT OF THE WHITE HOUSE!

#VOTE #Vote #Vote #VoteBidenHarris2020 
#TrumpsDea…",140,0,313
2020-10-30 23:54:42,"Biden","Dusty302_","Web",TRUE,"@mmpadellan: HAPPY THOUGHT: Remember those 400 bills Mitch McConnell left in his legislative graveyard?

If we can flip the Senate BLUE,…",140,0,1487
2020-10-30 23:54:42,"Biden","TheUnicorn999","Web",TRUE,"@RandyRainbow: In the market for a dreamy new POTUS? Here are some tips you might find Enchanting. <U+0001F496><U+0001F3B6><U+0001F5F3> #HowWillYouVote #Vote https://t.c…",140,0,9501
2020-10-30 23:54:41,"Biden","IamRashodw_","iPhone",NA,"Name a artist we should be raving about: @common 

#OnTheRightSideOfHistory #vote https://t.co/zNQZsZMJOv",105,0,0
2020-10-30 23:54:41,"Biden","glenkyack","iPad",TRUE,"@lisareynaloe: On behalf of the #RGV, thank you, @KamalaHarris and @BetoORourke. 

Let’s do this, Texas.

#TurnTexasBlue2020 
#VOTE #Bid…",140,0,70
2020-10-30 23:54:40,"Biden","KikiPassion","Android",TRUE,"@RandyRainbow: In the market for a dreamy new POTUS? Here are some tips you might find Enchanting. <U+0001F496><U+0001F3B6><U+0001F5F3> #HowWillYouVote #Vote https://t.c…",140,0,9501
2020-10-30 23:54:40,"Biden","TrentU23947054","iPhone",NA,"Omg... Lovely <U+0001F44F><U+0001F44F><U+0001F44F> #TrumpMeltdown #Trump #DonaldTrump #Biden #VoteThemAllOut #vote #VoteBlueDownBallot #COVID19… https://t.co/QzP4aejQc9",135,0,0
2020-10-30 23:54:40,"Biden","other95","Android",TRUE,"@Ojeda4America: 4 days we have 4 days left. Now is the time to give it our all. Can we get 1,000 people to pledge $4 dollars to support…",139,0,532
2020-10-30 23:54:39,"Biden","sixbuttons","iPhone",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:38,"Biden","melinda10890345","iPhone",TRUE,"@RexChapman: This quote from Mitch McConnell is insane. 

We hit a record for new cases yesterday and more than 900 people died and Mitc…",140,0,226
2020-10-30 23:54:38,"Biden","Nortonsmom","Android",TRUE,"@mmpadellan: HAPPY THOUGHT: Remember those 400 bills Mitch McConnell left in his legislative graveyard?

If we can flip the Senate BLUE,…",140,0,1487
2020-10-30 23:54:37,"Biden","CarrollMack82","iPhone",NA,"Bald eagles circling over Joe Biden. I asked Google what it meant:
Bald eagles' symbolic meaning is of freedom, cou… https://t.co/qAwisc71uC",140,2,0
2020-10-30 23:54:36,"Biden","rap0322","iPhone",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:36,"Biden","chanucabello","Android",TRUE,"@Camila_Cabello: @selenagomez @dylanobrien @LoganLerman @dylanminnette @CamilaMendes @MichelleObama @SteveMartinToGo @amyschumer @juliam…",140,0,4129
2020-10-30 23:54:36,"Biden","JammelCutler","Android",TRUE,"@brianhwaters: Dropping at midnight, @JohnJervay comes on to discuss the importance of VOTING. #VOTE #Election2020

Apple: https://t.co/…",140,0,12
2020-10-30 23:54:35,"Biden","AxtoxthexO","Web",NA,"#BlackLivesMatter #BLM is not a terrorist group - it's a #civilrights group that has become a movement since… https://t.co/A0U8XdMtCx",133,1,0
2020-10-30 23:54:35,"Biden","1SparkyOne","Android",NA,"#VOTE #VOTE https://t.co/PcTG0tM8a4",35,0,0
2020-10-30 23:54:35,"Biden","JoanPennnative","Android",TRUE,"@OfficialJLD: I VOTED! I’ve loved reading your voting stories, keep them coming! Here’s #MyVotingStory. #VOTE

Also, a big THANK YOU to…",139,0,211
2020-10-30 23:54:35,"Biden","melissa81340894","Web",TRUE,"@realryanhartwig: Check out my election predictions and analysis of the Big Tech Senate Hearing! New video drop! I'm making one in Spani…",140,0,10
2020-10-30 23:54:34,"Biden","rule_william","Android",TRUE,"@realTrumpForce: 6 DAYS UNTIL OUR BIG VICTORY!
#AmericaFirst #MAGA #VOTE",75,0,173
2020-10-30 23:54:34,"Biden","PaiviButcher","Android",NA,"Have YOU done everything you can to get Biden elected?

#ProgressivesForBiden #VoteBiden #VoteBlueDownBallot #VOTE… https://t.co/1LGPtjQhht",139,1,0
2020-10-30 23:54:34,"Biden","erica82","iPhone",NA,"Love this. <U+0001F493><U+0001F493><U+0001F493> #vote https://t.co/606ZGwKpLA",44,1,1
2020-10-30 23:54:33,"Biden","Zerrick_Gerard","Android",TRUE,"@TeamPelosi: Because of what we do over the next 4 days -- calls, texts, conversations, helping a friend to vote and more -- @JoeBiden w…",140,0,1852
2020-10-30 23:54:33,"Biden","KnowTheVote1","Android",NA,"Download Today!

#ballotinfo #candidateinfo #pollingplace #VoteEarly #VOTE #knowthevote https://t.co/OGkQvUYUZ7",111,1,0
2020-10-30 23:54:33,"Biden","MJRodriguez78","iPhone",NA,"Voted today after standing in the longest early voting lines I’ve ever seen in #Indiana The poll worker who helped… https://t.co/C3JjnWyUSv",139,7,0
2020-10-30 23:54:32,"Biden","spooky_pumpkins","Android",TRUE,"@HamillHimself: Danke schoen, Germany. <U+0001F1E9><U+0001F1EA>

#Dump_tRUMP_MakeAmericaGreatAgain #VOTE 
https://t.co/MhTvOflcz6",110,0,1752
2020-10-30 23:54:32,"Biden","jennie_edgar","iPhone",TRUE,"@RandyRainbow: In the market for a dreamy new POTUS? Here are some tips you might find Enchanting. <U+0001F496><U+0001F3B6><U+0001F5F3> #HowWillYouVote #Vote https://t.c…",140,0,9501
2020-10-30 23:54:32,"Biden","artist_susie","Android",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:31,"Biden","GeorginePhD","Android",TRUE,"@mmpadellan: HAPPY THOUGHT: Remember those 400 bills Mitch McConnell left in his legislative graveyard?

If we can flip the Senate BLUE,…",140,0,1487
2020-10-30 23:54:31,"Biden","joe_kidder2","iPhone",TRUE,"@GetWisdomDude: I Love This.
@KingJames Told @BarackObama His Mom Voted Maybe For The First Time. Thanks To #MailInBallots, My 90yr Old…",139,0,112
2020-10-30 23:54:31,"Biden","GerrybombS","Web",NA,"@Midge150 @Johanvanderslam @jaredkushner and we're trying like hell to get the government back from THEM… https://t.co/KwJdhAbqnH",129,1,0
2020-10-30 23:54:30,"Biden","prof_mason","iPad",TRUE,"@MichaelCohen212: I know @POTUS @realDonaldTrump better than anyone. With 4 days left until #Election2020, I implore you...#VOTE @JoeBid…",140,0,2470
2020-10-30 23:54:30,"Biden","Delou878","Web",TRUE,"@cchexcsechotmai: #JacketlessGym is still stirin the pot!

Under a #Biden Administration, we would:

<U+0001F31F> Free caged children and Welcome I…",140,0,21
2020-10-30 23:54:30,"Biden","BGurnea","iPhone",TRUE,"@ericxparkhill: NEVADA: TODAY IS THE LAST DAY FOR EARLY VOTING! CAST THOSE BALLOTS #VOTE <U+0001F1FA><U+0001F1F8>",94,0,8
2020-10-30 23:54:29,"Biden","bluesprabi","iPhone",TRUE,"@dylanobrien: THIS IS WHY WE STAN!!!!!!! @taylorswift13 #VOTE #BidenHarris2020",81,0,5413
2020-10-30 23:54:29,"Biden","ultralightmoon","iPhone",TRUE,"@harryvotingteam: #VOTE https://t.co/MY9xFARE3B",50,0,17
2020-10-30 23:54:28,"Biden","TBailie","iPhone",TRUE,"@SteveTVNews: 6 more voting centers open tomorrow (Saturday) in King County. 

Locations listed on map below.

You can:
-Register to vot…",140,0,8
2020-10-30 23:54:28,"Biden","ceasar60984782","iPhone",TRUE,"@glennkirschner2: We’re ready. Ready to embrace @JoeBiden’s hope and reject Donald Trump’s hate. #VOTE",105,0,2130
2020-10-30 23:54:28,"Biden","moved2italy","Android",TRUE,"@Tildys: @rena_korb @katieporteroc And Thank God. @RepKatiePorter is a National Treasure! 
Don't Mess with Katie,  just #Vote for her! <U+0001F499>…",140,0,2
2020-10-30 23:54:28,"Biden","4Tchat","others",TRUE,"@KthlnHrzg: #WisconsinForBiden #VoteEarly #VOTE #handcarryballots @truth https://t.co/3vwBxL9VWE",99,0,1
2020-10-30 23:54:28,"Biden","Skymoira2","Android",TRUE,"@sfpelosi: I see thousands of ads every cycle - this one cuts through to the heart. Love everything about it, from young John Lewis and…",139,0,1842
2020-10-30 23:54:28,"Biden","EdJoyce","iPhone",NA,"@waltshaub <U+0001F1FA><U+0001F1F8>https://t.co/BtwqT2nXE8 <U+0001F985>#VOTE",43,4,1
2020-10-30 23:54:28,"Biden","lizditz","iPhone",TRUE,"@lisareynaloe: On behalf of the #RGV, thank you, @KamalaHarris and @BetoORourke. 

Let’s do this, Texas.

#TurnTexasBlue2020 
#VOTE #Bid…",140,0,70
2020-10-30 23:54:28,"Biden","warz0r","Web",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:27,"Biden","kathewineposada","iPhone",NA,"if you wanna vote early don’t forget tomorrow is the last day you’ll be able to in VA!! get out there and vote if y… https://t.co/dp21eXVWvs",140,6,3
2020-10-30 23:54:27,"Biden","cuomoallthetime","iPhone",TRUE,"@Camila_Cabello: @selenagomez @dylanobrien @LoganLerman @dylanminnette @CamilaMendes @MichelleObama @SteveMartinToGo @amyschumer @juliam…",140,0,4129
2020-10-30 23:54:27,"Biden","TracySilva262","iPhone",TRUE,"@KSteinsapir: I didn’t know it was possible for me to love Bradley Cooper any more <U+0001F60D>. #Pennsylvania #Vote #DeliverYourBallot #DONTMailYo…",140,0,12
2020-10-30 23:54:27,"Biden","debwalshweb","Android",TRUE,"@RepSims: Read and share our district newsletter for everything you need to know to vote in the #2020election. The time is now. If you h…",140,0,3
2020-10-30 23:54:26,"Biden","perikalt","iPhone",TRUE,"@DemWrite: Wow. What an ad. 

Please watch, share &amp; #VOTE.

#OnlyTheYoung #DemCast https://t.co/b4I95kscgP",113,0,4300
2020-10-30 23:54:26,"Biden","SteveFr56185461","Android",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:26,"Biden","kllycole","iPhone",TRUE,"@dylanobrien: THIS IS WHY WE STAN!!!!!!! @taylorswift13 #VOTE #BidenHarris2020",81,0,5413
2020-10-30 23:54:25,"Biden","YEscardo","iPad",NA,"#vote https://t.co/3RB2cftCGm",29,0,0
2020-10-30 23:54:24,"Biden","Katye14885966","Android",TRUE,"@BlueDogOC909: 2 Bald Eagles circled a @JoeBiden Rally. 
Their names were John Lewis and Elijah Cummings.
#Vote
#BidenRally
#VoteBlueToS…",140,0,9
2020-10-30 23:54:23,"Biden","cray1380","iPhone",TRUE,"@danielsgoldman: Florida must #VOTE. Wear a mask and social distance. But turnout is lagging. If you care at all about the future of thi…",140,0,4954
2020-10-30 23:54:23,"Biden","mark2061","Web",TRUE,"@JoyAnnReid: What the Hell is going on in Miami-Dade?? Vote at the polls, y’all or drop off your absentee ballots!! #VOTE https://t.co/r…",140,0,2186
2020-10-30 23:54:23,"Biden","BAFJustTheFacts","iPhone",TRUE,"@GavinNewsom: Suppress the virus. Not the vote.

As of last night in CA: 9,465,631 ballots cast. 

Same time in 2016: 4,555,195 cast.

#…",140,0,814
2020-10-30 23:54:22,"Biden","mirraxhorn","Android",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:22,"Biden","shells_13","Android",TRUE,"@Camila_Cabello: @selenagomez @dylanobrien @LoganLerman @dylanminnette @CamilaMendes @MichelleObama @SteveMartinToGo @amyschumer @juliam…",140,0,4129
2020-10-30 23:54:22,"Biden","MarkAlanMusic","iPhone",NA,"#VOTE #VoteHimOut https://t.co/HxAtj75d4U",41,0,0
2020-10-30 23:54:22,"Biden","WTarnovetchi","iPhone",NA,"#VOTE https://t.co/BB6TLslPU4",29,0,0
2020-10-30 23:54:22,"Biden","marilynm_iam","Android",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
2020-10-30 23:54:21,"Biden","MerleMtnMan","iPhone",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60838
