"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-25 23:59:30,"Trump","ReyBlue5630","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:30,"Trump","randybrewer1955","iPhone",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:28,"Trump","PortalDiver","iPad",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:27,"Trump","AngelForTrump1","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:26,"Trump","Mizzerable1","Android",NA,"If I had planned on voting for Biden, I would have changed my mind by now. I hope others have and didn't vote too s… https://t.co/9mOpFKjS5E",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:25,"Trump","PstorAdrianPose","Android",TRUE,"@EVerastegui: #ObamaBiden agresivamente promovieron el #aborto alrededor del mundo, mientras que @realDonaldTrump fue a ONU y declaró co…",140,0,650,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:22,"Trump","BabaBooooey","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:21,"Trump","HunniH1","Android",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:19,"Trump","_TPE_TW_","Android",NA,"@stellarando4 @BlackVoices4DJT @realDonaldTrump Absolutely nothing. That's why it's so stupid the left are defendin… https://t.co/4YLrCN25ip",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:19,"Trump","HappyKat9","Android",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:19,"Trump","Giqueux","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:19,"Trump","faustian33","Web",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:18,"Trump","tknorto444","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:17,"Trump","BlynnRT","iPhone",NA,"Look at my handsome boys!<U+0001F60D><U+0001F499>
#dogsfortrump #Trump2020 #MAGA https://t.co/4D59xsjoP9",82,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:17,"Trump","ATressler","iPhone",NA,"Well what do you know... @60minutes ‘  #LeslieStahl reporting on #joebiden doing dumb things &amp; his #plagiarism “it… https://t.co/KVqJmbyi5s",143,2,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:16,"Trump","TheReal1B1","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:16,"Trump","AtGabb","iPhone",NA,"Trump just inserted himself in the #ArmenianGenocide conflict. We absolutely can’t doubt 4 more years is not in our… https://t.co/mwOPGD8uV3",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:16,"Trump","BoozeJb","iPhone",NA,"Total hit piece on 60 minutes so far. #trump2020",48,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:12,"Trump","RichLimato1","Android",TRUE,"@liloverdraft: I bet you niggas practice in the mirror 
#Trump2020 https://t.co/sZCkd8NW9A",93,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:10,"Trump","BLIN0002","iPhone",NA,"Rt - If the 2020 Presidential Election was held today, who would you vote for? 

#Vote #Trump #Biden #Poll… https://t.co/7LaAcEumTb",131,6,3,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:07,"Trump","dkingman87","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:07,"Trump","RyanIrelanJane","Web",NA,"#Trump2020 
#FourMoreYears https://t.co/T1QaqMYMxl",50,1,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:04,"Trump","MYaggle","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:02,"Trump","TM72774","iPhone",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:01,"Trump","sinnyposting","Android",NA,"I am officially gonna be burning my Antifa membership card tonight and will be voting for MY PRESIDENT Donald J. Tr… https://t.co/90Wi1S0snV",140,16,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:01,"Trump","milliac","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:01,"Trump","bigbrowneyes24","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:01,"Trump","bdubois77","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:59:00,"Trump","DaFan77","Android",NA,"@ProjectLincoln #Trump2020",26,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:58,"Trump","NorbertoRo_Psd","Web",NA,"@atrupar <U+0001F525><U+0001F60E><U+0001F44D><U+0001F1E7><U+0001F1F7><U+0001F1FA><U+0001F1F8> scandal biden case (Brazilian News)
https://t.co/mlXxz9zXnx
#Trump2020    .",92,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:58,"Trump","deutsch365","iPhone",NA,"<U+274C><U+274C><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #Trump2020 #NYC https://t.co/a7pHkddPJO",46,12,6,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:57,"Trump","RamFam87","Web",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:57,"Trump","BuckyJoe1","iPhone",TRUE,"@alwayslivelife3: Love this!  #Trump2020 https://t.co/iSsV9hw9EH",67,0,102,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:54,"Trump","Califreedo","iPhone",TRUE,"@vicspirit76: #LesleyStahl and #60minutes played the pathetic gotcha card and treated our #PresidentTrump and #VicePresidentPence disres…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:53,"Trump","MCtai48","Android",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:52,"Trump","simme22","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:52,"Trump","SidneyMcvain","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:52,"Trump","TrumpisQ2020","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:51,"Trump","RichLimato1","Android",TRUE,"@spikey1990: That's right folks #Trump2020 #baby https://t.co/Sfvp2Pz2jo",75,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:48,"Trump","mo8486","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:48,"Trump","RonnieB24970596","iPad",TRUE,"@ScottPresler: @JoeBiden You gave up on us when you voted for the Iraq War. 

You gave up on us when you gave us NAFTA. 

You gave up on…",140,0,180,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:46,"Trump","cindym0801","iPhone",NA,"#Trump2020 https://t.co/pd4IbKwxuY",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:45,"Trump","LynnVP621","Android",NA,"President Trump is the first President in my lifetime (58 yrs young) that has made good on promises he made us in t… https://t.co/fMiAPOTOsl",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:45,"Trump","Sassano13","iPhone",NA,"@AOC @coreyTphoto Great !!   In person voting is the right way to make your vote count which you did. Now abandon t… https://t.co/mF99g6QmBo",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:44,"Trump","TurdFer20276532","iPhone",NA,"@jlpcoins @POE_BOY_FRESH @zerosum24 Uninformed morons are hilarious!
#DemocratsAreDestroyingAmerica 
#Trump2020 https://t.co/Ti2n3RxGUT",135,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:43,"Trump","Nilfa07325044","Android",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:43,"Trump","SSScum","iPhone",NA,"@sinnyposting I am officially gonna be burning my Antifa membership card tonight and will be voting for MY PRESIDEN… https://t.co/vDRYUGxpIK",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:38,"Trump","foundthewayofm1","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:38,"Trump","Cad_Bane01","iPhone",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:35,"Trump","JNpar","Web",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:33,"Trump","SmokyExpress","Web",NA,"#gop #Senate #SusanCollinssucks @SenSusanCollins #Maine #republicans #trump #trump2020 #AmyComeyBarrett… https://t.co/qnwndnG40L",128,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:33,"Trump","kookykaka","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:32,"Trump","coorslightking","Android",NA,"#Trump2020 https://t.co/CnrR7F8f6D",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:31,"Trump","CactusFlower_1","iPhone",TRUE,"@GuardFreedom45: <U+0001F449>      BIDEN/HARRIS
           Will TAKE YOUR
    SECOND AMENDMENT 
          RIGHTS AWAY!!

“The Biden gun control pla…",140,0,199,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:31,"Trump","LanceMcRee","iPhone",NA,"#Trump2020 https://t.co/nme8F8S4nc",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:30,"Trump","RyanIrelanJane","Web",NA,"#Trump2020 
#FourMoreYears https://t.co/Bqad3dO4JB",50,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:30,"Trump","ANCWEE","Web",NA,"@realDonaldTrump @60Minutes #MAGA #MAGA2020 #WomenForTrump #Trump2020 https://t.co/8f4yek6mB5",93,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:30,"Trump","DavidMo56230109","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:28,"Trump","TBeckermeyer","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:26,"Trump","EricV_for3","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:25,"Trump","CactusFlower_1","iPhone",TRUE,"@GuardFreedom45: <U+0001F449>    BIDEN will DESTROY 
                A M E R I C A

    <U+0001F1FA><U+0001F1F8>#OpenAmericaNow<U+0001F1FA><U+0001F1F8>
              #TRUMP2020

TRUMP- “We ha…",140,0,134,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:25,"Trump","TerryCowell1","Android",TRUE,"@mikandynothem: We are paying 535 members of Congress millions to do absolutely nothing.
We are paying this man nothing to do absolutely…",140,0,742,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:25,"Trump","RichLimato1","Android",TRUE,"@michaelbeatty3: The faces you make, when you run video of Joe Biden getting torched by Bernie Sanders<U+0001F923><U+0001F923>

Thanks Bernie<U+0001F44D><U+0001F601>
@realDonaldTru…",140,0,105,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:24,"Trump","JamesRBeaty","Android",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:21,"Trump","mjhatch74","iPad",NA,"#Trump2020 https://t.co/BxvnGfp1fG",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:20,"Trump","Cjbergh1","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:19,"Trump","JorgeUCarmona1","iPhone",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:18,"Trump","BrettSiples","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:18,"Trump","pecansandies20","Web",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:18,"Trump","timcobb49","iPad",NA,"@SenSchumer 

Orthodox Jews for @realDonaldTrump rally in Brooklyn, heading to meet up with other groups from acros… https://t.co/SaM3pHtJds",140,3,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:17,"Trump","rbarsom","Web",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:15,"Trump","MelisseMoehlig","Web",TRUE,"@not2far2right: #CorruptJoeBiden is a poster child for #TheSwamp

You know, the one #WeThePeople elected outsider @realDonaldTrump to dr…",140,0,162,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:15,"Trump","Real_us_news","Android",NA,"Anyone who sees this tweet please like, follow, and share   thanks.
#VoteEarly #Trump2020 #Trump #parade… https://t.co/GV9TKwxrmX",129,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:15,"Trump","crazyworld851","Web",NA,"@60Minutes <U+0001F923> Turned the channel as soon as this came on.  TOTAL CRAP!  #Trump2020",81,4,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:13,"Trump","an7361","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:09,"Trump","CP14packKnight","iPad",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:09,"Trump","RichLimato1","Android",TRUE,"@uliz13h: Liberators were only born on the American continent! today we need one to free us from socialism! @realDonaldTrump #Trump2020…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:07,"Trump","DinoPorrazzo","Web",TRUE,"THIS IS THE DEMOCRAT PARTY! THIS LADY IS COMPLETELY INSANE! RETWEET IF YOU AGREE! #DemocratsAreCorrupt… https://t.co/dIxcpCQMTx",127,15,14,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:06,"Trump","kbam31","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:05,"Trump","EdytheGVictor","Android",TRUE,"@ScottPresler: @JoeBiden You gave up on us when you voted for the Iraq War. 

You gave up on us when you gave us NAFTA. 

You gave up on…",140,0,180,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:05,"Trump","holtkajw","Web",NA,"Pray! Our freedoms and our country are hanging in the balance! #Trump2020 #MAGA #MAGA2020 #TrumpTrain https://t.co/HUok0a1LNU",125,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:04,"Trump","timetoosee","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:04,"Trump","antonio_attardo","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:02,"Trump","SandraD55638200","Android",TRUE,"@maibortpetit: Así fue la manifestación por @realDonaldTrump en #NYC con música judía.
En #Nyc #Trump2020 #NYC #MAGA2020 https://t.co/k9…",140,0,458,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:01,"Trump","coorslightking","Android",NA,"#Trump2020 https://t.co/wGDS6vODot",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:58:00,"Trump","Johnlan28873673","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:58,"Trump","ElaineE14836715","iPad",TRUE,"@mikandynothem: Look at these faces very closely.

What do you see?

#MAGA #Trump2020 #SundayMorning #Trump2020Landslide https://t.co/de…",140,0,633,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:58,"Trump","Craig_Krotzer","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:57,"Trump","MooseMan79","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:56,"Trump","DazzzThe1","Android",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:53,"Trump","Ljtg4Ljtg","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:53,"Trump","LibertyMoraine","Web",TRUE,"@rem_tene: Dobre to! <U+0001F606>
#VoteTrump2020 
#Trump2020

 https://t.co/iecfUiXecF",78,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:52,"Trump","JessJess920","iPhone",NA,"All they wanna do is make @realDonaldTrump look bad. We still love him! @60Minutes Lesley Stahl your a disgrace and… https://t.co/OT9hIeAIF3",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:51,"Trump","southpau48","Web",TRUE,"@mikandynothem: Trump is THE first President in history with the courage to stand up to China, especially after Obama's disastrous forei…",140,0,1301,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:49,"Trump","MagaManAnon","Web",TRUE,"@MagaManAnon: China endorses their puppet Joe Biden. <U+0001F1E8><U+0001F1F3>

America's Best Choice Is
    @realDonaldTrump 
    <U+0001F1FA><U+0001F1F8> #Trump2020 <U+0001F1FA><U+0001F1F8> https://t.c…",140,0,57,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:49,"Trump","lana69261496","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:49,"Trump","jimhard30461156","Web",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:48,"Trump","LilianeMachuca","Android",TRUE,"@EVerastegui: #ObamaBiden agresivamente promovieron el #aborto alrededor del mundo, mientras que @realDonaldTrump fue a ONU y declaró co…",140,0,650,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:46,"Trump","trisagoras","Android",TRUE,"@ColdInfinitiE: @ItsLegendaryJoe @trisagoras A noble king once said a day may come when the courage of men fails, when we forsake our fr…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:46,"Trump","Majorlady2","iPad",TRUE,"@9NEWSNANCY: This is happening in BEVERLY HILLS

Are we really supposed to believe Biden is up 14 points?
#Trump2020<U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F499><U+0001F4AF> #TrumpRally…",138,0,875,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:45,"Trump","teca1701","iPhone",TRUE,"@ScottPresler: @JoeBiden You gave up on us when you voted for the Iraq War. 

You gave up on us when you gave us NAFTA. 

You gave up on…",140,0,180,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:45,"Trump","RichLimato1","Android",TRUE,"@jagalati: @RudyGiuliani #MAGAGras  LONG ISLAND IS MAGA COUNTRY!!!! #Trump2020 https://t.co/5QphGmxIKa",105,0,9,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:44,"Trump","Weberstreet1","Android",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:44,"Trump","VanillaMillz","Android",NA,"@dc_mma #Trump2020 right? The way you talk and how you carry yourself, you gotta be a Trump guy.",96,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:43,"Trump","onewaymatt1720","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:43,"Trump","xoleighannox","iPhone",TRUE,"@GovMikeHuckabee: Stood in rain for hour to early vote today. When I got home I filled in my stack of mail-in ballots and then voted the…",140,0,3307,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:43,"Trump","muhammadateeqk1","iPhone",TRUE,"@muhammadateeqk1: https://t.co/vF1KT9P49u full face #mask and #shield with  KN95 filters use coupon save20 #Covid_19 #facemask #coronavi…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:42,"Trump","bbschumann","iPhone",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:42,"Trump","Pita00965378","iPad",TRUE,"@AzElements: @DeAndreHopkins flipping off today's #TrumpTrain2020 in Phoenix today. Looks deprived in his Ferrari ya? #boycottnfl #RedSe…",140,0,27,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:41,"Trump","toodamnskippy","iPad",TRUE,"@JoeJakubowski3: 1/4 For those of you who follow my comments on FB, Twitter, IDW, Parler or Wimkin, I am going to guarantee something th…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:41,"Trump","RoseHill111","Android",NA,"@RealJamesWoods #Trump2020",26,1,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:41,"Trump","harvey_casady","iPad",TRUE,"@RealJamesWoods: Don’t be stupid. #Trump2020 https://t.co/nyu5AY4Anb",71,0,10822,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:40,"Trump","Flynna40","Android",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:40,"Trump","JamieStarrr","Web",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:39,"Trump","Getaclue77","Android",TRUE,"@JewishVoice: Orthodox Jewish Supporters of Trump Gather at Marine Park for major rally for the president’s re-election. #JewsForTrump #…",140,0,79,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:37,"Trump","horacemann66","Android",NA,"JOE""SENILE PEDOPHILE QUID PRO QUO CORRUPT A$$ TRAITOR""BIDEN'S MENTALLY/MORALLY/ETHICALLY/PHYSICALLY UNABLE TO HOLD… https://t.co/XAMQd2XSjz",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:36,"Trump","JimBake15389028","iPhone",TRUE,"@GovMikeHuckabee: Stood in rain for hour to early vote today. When I got home I filled in my stack of mail-in ballots and then voted the…",140,0,3307,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:34,"Trump","PatriotsforTru1","Android",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:33,"Trump","JamieT45404531","Web",TRUE,"@aubrey_huff: If it’s a fair election no way @realDonaldTrump loses California. The amount of boat parades, rallies, &amp; pro Trump signs I…",144,0,4283,0,0,0,0,0,0,0,0,0
2020-10-25 23:57:30,"Trump","NorbertoRo_Psd","Web",NA,"@realDonaldTrump <U+0001F525><U+0001F60E><U+0001F44D><U+0001F1E7><U+0001F1F7><U+0001F1FA><U+0001F1F8> scandal biden case (Brazilian News)
https://t.co/mlXxz9zXnx
#Trump2020",95,1,0,0,0,0,0,0,0,0,0,0
