"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-20 23:37:42,"Trump","JoeSilverman7","iPhone",TRUE,"@SaintRPh: Sorry can’t have people fucking with my retirement.  Biden’s tax increase and meddling with employers 401k for employees. Is…",139,0,107,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:40,"Trump","caitlinharris95","iPhone",TRUE,"@KeiareeW: Pretty sure the mask don’t work. Washing your hands is a no brainer. And Don’t vote this clown into Office. #Trump2020",132,0,3,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:38,"Trump","JohnLam58512691","Android",NA,"@Espelanc @HotlineJosh You're probably right. The Trump name is probably the most polarizing in the history of this… https://t.co/4eC847o94r",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:33,"Trump","Rellyluvsfairen","Android",NA,"@TrumpWarRoom 221,000 Americans Dead! #Trump2020 #VoteThemAllOut
#VoteBlueDownBallot https://t.co/ZRP4SE2bbW",108,6,4,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:30,"Trump","BigHunkOman","Android",NA,"@CBS_Herridge was following you &amp; just noticed that I wasn't. ""re-followed""
#CENSORED #MAGA #TRUMP2020 #PanicInDC",117,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:29,"Trump","ConservaPeach","iPhone",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13263,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:23,"Trump","middleg62738509","Android",NA,"@latimes Defunding the police isn't working huh
#trump2020 https://t.co/cPculq4uRE",82,7,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:21,"Trump","AmericanJacklyn","iPhone",NA,"WORSHIP GOD!!!!!! #trump2020",28,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:18,"Trump","KevinPaz822","iPhone",TRUE,"@sisterpatriots: We challenge you to the #TrumpDanceChallenge! Try it &amp; tag us!! <U+0001F1FA><U+0001F1F8><U+0001F60E>

#TRUMP2020ToSaveAmerica #ThePatriotSisters #Trump2…",144,0,58,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:16,"Trump","hunting4theinfo","iPhone",TRUE,"@linthdem: Wake up people <U+2066>@JoeBiden<U+2069> is the Trojan horse!!!! #Trump2020 https://t.co/GQdmujAjJF",99,0,107,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:15,"Trump","NEVERBOW","iPhone",NA,"So are you admitting you colluded with China to release the virus? So clear and obvious what happened do you people… https://t.co/QCxWY6AuEx",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:06,"Trump","Grand333","Web",NA,"https://t.co/1jmTCMbhNd

<U+0001F534> Watch LIVE: President Trump Holds Make America Great Again Rally in Erie, PA 10/20/20… https://t.co/iK3oE8Yx6N",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:03,"Trump","kcsguys","Web",NA,"#Trump2020 https://t.co/Hn6pgbyj3I",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:37:01,"Trump","Monikshp","iPhone",TRUE,"@Pura_Miel: #SoloObserven 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

Y no me vengan con el cuento q es…",139,0,62,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:57,"Trump","Richard_Harambe","iPhone",TRUE,"@SaintRPh: Sorry can’t have people fucking with my retirement.  Biden’s tax increase and meddling with employers 401k for employees. Is…",139,0,107,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:55,"Trump","MaryVzlana","Android",TRUE,"@Pura_Miel: #SoloObserven 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

Y no me vengan con el cuento q es…",139,0,62,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:54,"Trump","april45927","Android",TRUE,"@ConservaMomUSA: “If the winner was chosen today from our cookie poll, @realDonaldTrump has blown it out of the water”

Unlike FakeNews…",139,0,2226,0,0,0,0,1,0,0,0,0
2020-10-20 23:36:52,"Trump","ELDictatoracio","iPad",TRUE,"@Alexis_Cossette: J'ai toujours dit qu'il ne pouvais être le candidat.
[placeholder]
#trump2020",98,0,178,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:51,"Trump","X1Titan","Web",NA,"#Trump2020 https://t.co/SzZ3Kqi2ig",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:38,"Trump","Winston49640075","Android",NA,"@riseupmelbourne Roll on #TRUMP2020 put a stick up all these k*nts",66,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:38,"Trump","ZeCommander599","Web",TRUE,"@RationalOutlaw: ""ContraPoints is… Right? But for the Wrong Reasons."" by Alexander R. Outlaw

https://t.co/VAkIAiukJT

#Libertarians #Li…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:36,"Trump","MikeABot","Web",NA,"They are all Politicians; they are corrupt politicians. #Trump2020 #MAGA https://t.co/3g9xAE4TzH",96,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:35,"Trump","LibertyLeigh4","iPhone",NA,"Our fathers and forefathers did not fight for our country so it can look like #chaz - handing it over to socialism.… https://t.co/uzXPRBEtOL",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:33,"Trump","HenryPerrin6","iPhone",NA,"@40_head @Liz_Eck1969 In all fairness, many of Trump's followers are there to talk smack and observe what they view… https://t.co/QqsBVASjHt",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:25,"Trump","BackupVanesia","Android",NA,"@FoxNews Wants to mute the president but really they want to mute us, Our voices are finally being heard by… https://t.co/rgmiReYxIC",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:22,"Trump","DawnBrannon5","Android",TRUE,"@pastormarkburns: Why some Black folks keep saying 50cent only Endorse Trump because of Taxes like that's a Bad thing? That's EXACTLY wh…",140,0,383,0,0,1,0,0,0,0,0,0
2020-10-20 23:36:18,"Trump","bowtienation28","iPhone",NA,"For all the celebrities that are Trump supporters and are being hated on for that stay strong! You know who is the… https://t.co/Auu27Hr7x5",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:16,"Trump","ReimTopher","iPhone",NA,"Am I supposed to be impressed that a bias media source has chosen #SleepyChinaJae over #Trump2020 or influenced tha… https://t.co/bmGWgigx4H",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:12,"Trump","VenezuelaNOdesm","Android",NA,"#Trump2020 <U+0001F64F><U+2764><U+0001F1FA><U+0001F1F8><U+0001F30E>
.@PanAmPost_es  
.@LibertadChile1 
 .@vox_es .@m1628 
#QueSeSepa
Mientras el vzlno en  barriadas p… https://t.co/Lqoc5l8syS",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:09,"Trump","shisha4148","iPhone",TRUE,"@mahtabrestart: <U+0641><U+0631><U+06CC><U+062F><U+0648><U+0646> <U+0641><U+0631><U+062E><U+0632><U+0627><U+062F> <U+0645><U+06CC><U+06AF><U+0641><U+062A>: <U+062E><U+0627><U+06A9> <U+0628><U+0631> <U+0633><U+0631><U+06CC> <U+0645><U+0631><U+062F><U+0645><U+06CC> <U+06A9><U+0646><U+0646> <U+06A9><U+0647> <U+0647><U+0646><U+0648><U+0632> <U+0646><U+0645><U+06CC><U+062F><U+0648><U+0646><U+0646> <U+06CC><U+0647> <U+0641><U+0631><U+0642><U+06CC> <U+0647><U+0633><U+062A> <U+0628><U+06CC><U+0646> <U+0639><U+0627><U+0644><U+0645> <U+0648> <U+062C><U+0627><U+0646>..<U+062C><U+0647><U+0627><U+0646> <U+0645><U+06CC><U+06AF><U+0630><U+0631><U+0647> <U+0628><U+0631><U+0627><U+06CC> <U+0645><U+0646> <U+0686><U+0647> <U+0628><U+0627> <U+0635><U+062F> <U+062A><U+0648><U+0645><U+0646>…",139,0,16,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:03,"Trump","kinganor","iPhone",TRUE,"@SVULA911: @ACTBrigitte #Pukeoski should have been gone a long time ago,  why did @realDonaldTrump let her stay so long? They want to ke…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:03,"Trump","phillip33708183","iPhone",TRUE,"@realmagahulk: We patriots run WILD in liberal LA!!!  It is wwaaayyyyy too late in the game to stay silent!!  We need to stand OUT, stan…",140,0,1841,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:01,"Trump","eugenedelgaudio","iPhone",TRUE,"@sisterpatriots: We challenge you to the #TrumpDanceChallenge! Try it &amp; tag us!! <U+0001F1FA><U+0001F1F8><U+0001F60E>

#TRUMP2020ToSaveAmerica #ThePatriotSisters #Trump2…",144,0,58,0,0,0,0,0,0,0,0,0
2020-10-20 23:36:00,"Trump","BK2_FanPage","iPhone",NA,"@Russ_1158 I know, sad <U+0001F614>. #Trump2020",36,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:59,"Trump","NancyDTX","iPhone",NA,"@marthamaccallum the “white”, black, Hispanic suburban women I know are on the #Trump2020",89,3,1,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:54,"Trump","RBussolati","others",NA,"I early voted,today! #trump2020 #keepamericagreat2020 https://t.co/cqBDdanoZ2",77,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:51,"Trump","SnakebiteJones","iPhone",TRUE,"@JoeC1776: Couldn't agree more. Taxing peoples hard earned income more along with screwing with my 401K which I've spent decades contrib…",140,0,16,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:50,"Trump","nataud_blais","Android",TRUE,"@Alexis_Cossette: J'ai toujours dit qu'il ne pouvais être le candidat.
[placeholder]
#trump2020",98,0,178,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:50,"Trump","MistaDomo","Web",TRUE,"@plxyboihurting: I keep seeing all this talk about #trump2020...well the only trump I support is this one https://t.co/x60hA5C6RV",132,0,4,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:50,"Trump","SaintRPh","iPhone",TRUE,"@JoeC1776: Couldn't agree more. Taxing peoples hard earned income more along with screwing with my 401K which I've spent decades contrib…",140,0,16,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:42,"Trump","beebobaby","iPad",TRUE,"@SaintRPh: Sorry can’t have people fucking with my retirement.  Biden’s tax increase and meddling with employers 401k for employees. Is…",139,0,107,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:41,"Trump","StarriderMedia","Android",NA,"#MAGA #MAGA2020
#Trump2020 #TrumpSupporters
#TrumpArmy
 #TrumpsAreCrooks
#LockThemAllUp https://t.co/saRP8fsCNy",111,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:39,"Trump","Flaaaaalala","iPad",TRUE,"@SaintRPh: Sorry can’t have people fucking with my retirement.  Biden’s tax increase and meddling with employers 401k for employees. Is…",139,0,107,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:35,"Trump","MaryMor62103273","Web",NA,"#TRUMP2020",10,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:35,"Trump","sclark85041250","Web",NA,"#trump2020 https://t.co/kMAx77YmB6",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:33,"Trump","JdybMh","Web",TRUE,"@RealMarkKennedy: Erie, Pennsylvania. #Trump2020 https://t.co/3E2tkoTvKe",75,0,14,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:30,"Trump","NLowe90","iPhone",NA,"Check out Nurse Melissa's video! #TikTok <U+2066>@SpeakerPelosi<U+2069> <U+2066>@JoeBiden<U+2069> #Democratic #COVID19 #Trump2020 #MAGA… https://t.co/hXqK1i8AXd",132,0,0,0,0,0,1,0,0,0,0,0
2020-10-20 23:35:30,"Trump","jeanclaudepeyra","Android",TRUE,"@Valeurs: <U+0001F534> #Elections2020  : #50Cent appelle à voter pour #Trump2020 
https://t.co/MHddjA2bvc",97,0,234,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:28,"Trump","cetta2020","Web",NA,"Twitter is so desperate to help defeat @realDonaldTrump. I wonder what #BidenTheBetrayer and the #Dems promised… https://t.co/tww2NaoXgW",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:25,"Trump","noautoniko","iPhone",TRUE,"@plxyboihurting: I keep seeing all this talk about #trump2020...well the only trump I support is this one https://t.co/x60hA5C6RV",132,0,4,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:21,"Trump","middleg62738509","Android",NA,"@ABC7 We should be allowed to forward all our bills to Newsom

#trump2020",73,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:16,"Trump","Urbanite107","Android",TRUE,"@SaintRPh: Sorry can’t have people fucking with my retirement.  Biden’s tax increase and meddling with employers 401k for employees. Is…",139,0,107,0,0,1,0,0,0,0,0,0
2020-10-20 23:35:13,"Trump","SewnSocialWrlds","Android",TRUE,"@pastormarkburns: Enough said....We got to stop voting based off of emotions and vote our faith and interest. #Trump2020 #IceCube #50Cen…",140,0,7696,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:12,"Trump","eriContrarian","Android",TRUE,"@SaintRPh: Sorry can’t have people fucking with my retirement.  Biden’s tax increase and meddling with employers 401k for employees. Is…",139,0,107,0,0,1,0,0,0,0,0,0
2020-10-20 23:35:10,"Trump","plxyboihurting","iPhone",NA,"I keep seeing all this talk about #trump2020...well the only trump I support is this one https://t.co/x60hA5C6RV",112,47,4,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:57,"Trump","iran2535ismyli1","Android",TRUE,"@IranLionness: @realDonaldTrump Mr. President,

I am from California, and I am proudly voting again for you.

Love from the Iranian Amer…",140,0,13,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:52,"Trump","ptpasta","Web",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13263,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:43,"Trump","tkswife73","Android",NA,"@DailyCaller <U+0001F4AF>!! Air it!   Play them at their own game!!
#Trump2020",67,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:41,"Trump","JoeC1776","Web",NA,"Couldn't agree more. Taxing peoples hard earned income more along with screwing with my 401K which I've spent decad… https://t.co/nNIFgVVPQV",140,36,16,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:41,"Trump","dswidow","Web",NA,"All the pedophiles are around Trump. And Trump was sued for raping a 13 year old. 

#Trump #Trump2020 #Evangelicals… https://t.co/16l8v14LZH",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:38,"Trump","Magamemnon4","iPhone",TRUE,"@michaelbeatty3: <U+0001F4A5>DON JR.
<U+0001F525>GOING SAVAGE
<U+0001F4A5>ON HUNTER BIDEN
1 of 2 <U+0001F923><U+0001F923><U+0001F923>

@DonaldJTrumpJr 
@realDonaldTrump
#Pennsylvania #Trump2020 https://…",140,0,758,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:32,"Trump","draco9384","Android",NA,"@oprbBeth @ThankGodForETH @lenabenas21 @jaketapper Biden has no policies. He says what he claims he wants to do, an… https://t.co/ZeAVJHiGCB",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:31,"Trump","ShawnJJenkins","iPhone",NA,"@fred_guttenberg @realDonaldTrump @JoeBiden You’re not thinking clear Freddy! We will remain in the White House 4 more years! #Trump2020",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:28,"Trump","lee_randal","iPhone",TRUE,"@fanaticraven: @CornynResponse @JohnCornyn @mjhegar #VoteEarly #Trump2020 
#KAG2020 
#VoteLikeYourLifeDependsOnIt
#VoteRedToSaveAmerica2…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:25,"Trump","hunting2016","iPhone",TRUE,"@realmagahulk: We patriots run WILD in liberal LA!!!  It is wwaaayyyyy too late in the game to stay silent!!  We need to stand OUT, stan…",140,0,1841,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:24,"Trump","RickDan75340558","Android",NA,"@Shannon4Jesus77 @OrangeLincoln #Trump2020",42,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:23,"Trump","HPSelf","Web",TRUE,"@HPSelf: @RudyGiuliani warns of Dire Consequences to our Free Speech if #CrookedBiden wins

Facebook &amp; Twitter will be further embolden…",143,0,91,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:23,"Trump","LHudson","iPhone",NA,"Where is #MSM in this story.  Farmer “... did confirm that two flags in support of <U+2066>@POTUS<U+2069> <U+2066>@realDonaldTrump<U+2069> were… https://t.co/6RBTYFXWMJ",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:21,"Trump","JoeyG888888888","iPhone",NA,"Save America vote out Democrats #Trump2020 #TRUMP2020ToSaveAmerica",66,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:16,"Trump","allthingspatria","Android",NA,"@JoeBiden Yep, Fauci sure did change his tune a whole lot, so disappointing. Thank you President Trump for quickly… https://t.co/75xDaaVO5G",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:11,"Trump","DixieDidier","iPhone",TRUE,"@jsitton007: If you like money in your pocket, cops still on your streets and the troops back on American soil Donald J. Trump is your m…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:10,"Trump","TheGoalHorn","iPhone",TRUE,"@titoortiz: .@IceCube and @50cent thank you for stepping up for our country. 
<U+0001F64F><U+0001F3FC><U+0001F1FA><U+0001F1F8> 
#Trump2020 @ United States https://t.co/d8HKiAS8kT",137,0,101,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:07,"Trump","joeirish94","Web",TRUE,"@realmagahulk: We patriots run WILD in liberal LA!!!  It is wwaaayyyyy too late in the game to stay silent!!  We need to stand OUT, stan…",140,0,1841,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:02,"Trump","ProfitLogix","Web",NA,"Authorities took down the sign because it is a visual distraction. Lol. May as well take down all the freeway billb… https://t.co/6IIjCuP3m4",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:01,"Trump","Denmill53","iPhone",TRUE,"@MJHokanson: Shawn Steffee of Boilermakers Local 154 in Pittsburgh just killed it on Fox with Martha MacCallum! @FoxNews @marthamaccallu…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:00,"Trump","johny2shoey","iPhone",NA,"@SenKamalaHarris Ain’t nobody gonna be living in California the way you dems keep running it in the ground. If you… https://t.co/UuYt6PFL57",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:59,"Trump","VeneSys__Alpha7","Android",TRUE,"@Pura_Miel: #SoloObserven 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

Y no me vengan con el cuento q es…",139,0,62,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:52,"Trump","100KTWEETER","iPhone",NA,"Donald Trump is a 2020 president candidate! Vote for #Trump2020",63,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:49,"Trump","ponysoldier2020","iPhone",NA,"The fake news is scrambling to think up a story to overshadow the Hunter Biden “issue” <U+0001F602> #Trump2020 https://t.co/ESDUUEpvXI",123,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:46,"Trump","Wizard_Predicts","Web",NA,"<U+0001F9D9><U+200D><U+2642><U+FE0F>THE WIZARD MODEL<U+0001F9D9><U+200D><U+2642><U+FE0F>

#Trump 306
#Biden 222

Changes from the previous map:
<U+0001FA84>MI from toss-up to tilt Trump
<U+0001FA84>WI… https://t.co/sNnHMk4Acq",139,23,6,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:38,"Trump","Skepsis22","Android",NA,"@aleeyun_nvaazun Jeffrey was blind with TDS before he slapped his monkey now he's working on being dumber than a st… https://t.co/psNxP3aBoY",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:28,"Trump","MaksimZaepfel","Android",NA,"Trump will win this election, Trump will get 4 more years.

#Trump2020",70,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:22,"Trump","Rmadridblanco4","iPhone",NA,"@UniNoticias #Trump2020",23,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:12,"Trump","Anchorman_USA","Android",NA,"#BasementBiden #WeekendAtBidens 
#JoeBiden #Biden2020  

#WakeUpAmerica b/c #SleepyJoe isnt! 

#MAGA #KAG #Trump2020 https://t.co/79sFHLfF2K",140,2,2,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:11,"Trump","VickieTheobald","Android",NA,"@DonaldJTrumpJr The Truth Will Rise 
THE Song
 Share it, Sing it.

https://t.co/CCd8sx4pQH

#Realmarkbennett 
#Trump2020",120,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:06,"Trump","og_guardianmega","Web",NA,"I WISH this was a parody coming from the Bee's main channel. But this is the world of leftist hate we live in today… https://t.co/haKVAD2dSY",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:02,"Trump","CrazyRaiderRad","Android",NA,"Posted @withregram • @shred.the.red And he fought it off like a champ! 

•
•
•
#TRUMP2020 #conservative… https://t.co/ldKOrUw2Ri",128,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:02,"Trump","kcsguys","Web",NA,"@RealRonHoward @WisDems People who grow up on production sets rarely have a grasp of reality.
#trump2020",104,6,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:56,"Trump","BillWatkinson2","Android",NA,"@RubinReport Such a tolerant person!
#Trump2020",47,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:56,"Trump","veronic33408541","iPhone",NA,"@TheDailyEdge @KLeavitt45 @PressSec Is this the same guy that funneled money into Hillary’s 2016 campaign<U+0001F9D0> Real jou… https://t.co/aqLgsei5ms",140,4,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:55,"Trump","CGravilla","iPhone",NA,"@ewarren And the dog has whiter teeth than you !! #Trump2020",60,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:44,"Trump","2019wasbetter","Web",TRUE,"@SaintRPh: Sorry can’t have people fucking with my retirement.  Biden’s tax increase and meddling with employers 401k for employees. Is…",139,0,107,0,0,1,0,0,0,0,0,0
2020-10-20 23:32:43,"Trump","HapConnors","iPhone",NA,"So much for family values and pro-life beliefs. #EvangelicalsForTrump #ProLife #Trump2020 https://t.co/L44iwE75q8",113,4,1,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:40,"Trump","am_galt","Web",NA,"@Danny_Dark_O “Hidin’ Lyin’ Biden” gets those kinds of crowds.................NOT!!!!!
#Trump2020",97,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:38,"Trump","Lotus_Angel10","iPhone",NA,"@Qamom85 #Trump2020 <U+2764><U+0001F90D><U+0001F499> <U+0001F1FA><U+0001F1F8><U+0001F496>",27,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:38,"Trump","MccartneyKim","iPhone",NA,"I did my part!! #Trump2020 #FourMoreYears https://t.co/NJhzfK4SWA",65,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:37,"Trump","imdabuyah","iPhone",NA,"You are part of the system you want to burn down is you support #statusquojoe #SleepyJoeBiden #Trump2020… https://t.co/ds9AJQ4IKL",129,5,3,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:34,"Trump","ForLapua","Web",NA,"Gee #maga #kag #Trump2020 #America 
I wonder why ?
Mr Fitton is over the target https://t.co/7vCcFRj0f0 https://t.co/WqaMyHH4Us",127,6,5,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:29,"Trump","jayltrout","iPhone",TRUE,"@ConservaMomUSA: “If the winner was chosen today from our cookie poll, @realDonaldTrump has blown it out of the water”

Unlike FakeNews…",139,0,2226,0,0,0,0,1,0,0,0,0
2020-10-20 23:32:27,"Trump","debbi135","iPhone",NA,"@realDonaldTrump Cats everywhere voting for #Trump2020 #MAGA  #Milo #MakeAmeowicaGreatAgain https://t.co/SF7cnYg4Ci",115,2,1,0,0,0,0,0,0,0,0,0
