"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-23 23:24:42,"Trump","donna_viestenz","Android",TRUE,"@xoxoPatrioticRN: They proved my point that you gotta be an idiot to vote for Biden <U+0001F602><U+0001F602><U+0001F602> @realDonaldTrump @DonaldJTrumpJr #TRUMP2020 <U+2764><U+0001F90D><U+0001F499>…",139,0,18,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:40,"Trump","diani53","Android",TRUE,"@BaldemiroL: Para Fox News, Donald Trump, se habría impuesto sobre su rival con un resultado del 74% contra 24% de Joe Biden.

Por su pa…",140,0,23,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:39,"Trump","DukeTwanger","Web",NA,"@davidhogg111 Imagine how much smarter you'll be *if* you grow up. #Trump2020",77,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:37,"Trump","ingridguo1952","iPhone",NA,"Red, Republican, #Trump2020 #CCPVirus #wuhancoronavirus https://t.co/qNRCb83zdW",79,2,0,0,0,0,2,0,0,0,0,0
2020-10-23 23:24:36,"Trump","realAttilaa","iPhone",TRUE,"@Asayesh5: <U+0647><U+0631> <U+0627><U+06CC><U+0631><U+0627><U+0646><U+06CC> <U+0622><U+0645><U+0631><U+06CC><U+06A9><U+0627><U+06CC><U+06CC> <U+06A9><U+0647>  <U+0628><U+0647> <U+0628><U+0627><U+06CC><U+062F><U+0646> <U+0631><U+0627><U+06CC> <U+0628><U+062F><U+0647> <U+0628><U+0647> <U+0645><U+0627> <U+0645><U+0631><U+062F><U+0645> <U+062F><U+0627><U+062E><U+0644> <U+0627><U+06CC><U+0631><U+0627><U+0646> <U+062E><U+06CC><U+0627><U+0646><U+062A> <U+06A9><U+0631><U+062F><U+0647>
<U+0627><U+06CC><U+0646> <U+0647><U+0645><U+0647> <U+0641><U+0634><U+0627><U+0631> <U+0631><U+0648> <U+062A><U+062D><U+0645><U+0644> <U+0646><U+06A9><U+0631><U+062F><U+06CC><U+0645> <U+06A9><U+0647> <U+0628><U+0627> <U+0627><U+0648><U+0645><U+062F><U+0646> <U+0628><U+0627><U+06CC><U+062F><U+0646> <U+062F><U+0648><U+0628><U+0627><U+0631><U+0647>…",140,0,59,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:35,"Trump","EmilyCraig17","iPhone",NA,"@GitEmSteveDave Trump supporters are a major combination of Americans!! I assume most are not racist. I’ll be at th… https://t.co/SWVpCxUKtc",140,0,0,0,0,0,0,0,1,0,0,0
2020-10-23 23:24:28,"Trump","PumpernickelMD","Web",NA,"@alisciaandrews of #VA10 out today supporting a charity golf tournament for our brave men &amp; women in blue. The same… https://t.co/LRmjy6aT4x",144,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:26,"Trump","Metalmalc","iPhone",NA,"#maga #trump #trump2020 If you vote for this liar, you’re an idiot. https://t.co/yvuKCm6rfT",91,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:25,"Trump","qbslc2021","Android",TRUE,"@NoorBinLadin: « I’ve never been political; the few contributions I have made have been to democrats. But what I am is a patriot, and a…",139,0,119,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:23,"Trump","RsXGNLZR4uujLzL","Android",NA,"#Trump2020 https://t.co/9MY3DoLPdY",34,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:23,"Trump","SlutForLiberty","Web",NA,"Personally, I believe every poor person without a job should be shot.

It's just my personal opinion you can't judg… https://t.co/xqSlJVU3Q4",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:21,"Trump","EvanEngramSucks","Android",NA,"@BarackObama Glad you can't run again #trump2020 #alm #hidenfrombiden",69,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:21,"Trump","WalterTomsich","iPhone",TRUE,"@omarbula: Cuanto mafioso existe por ahí, está con @JoeBiden. #Biden es el candidato de la mafia...  

#Trump2020",116,0,510,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:21,"Trump","truthseeker9611","iPhone",NA,"Today all the Democrats are appearing with flags. They hate America. And they never show the stars and strips. No o… https://t.co/JtaJfEPJgk",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:18,"Trump","carloslesmess","Web",TRUE,"@omarbula: I just can’t figure out how somebody would vote for @joebiden. A senile and corrupt man, surrounded by those who hate America…",140,0,237,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:15,"Trump","Mandisimo69","Android",NA,"Trump heading to the Biden debate.

#CNN 
#FoxNews 
#Trump2020 https://t.co/9NqhWQ8xHJ",86,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:13,"Trump","wLfpq77LG6Tbo8f","Web",NA,"@restartleader <U+062F><U+0631><U+0648><U+062F> <U+0628><U+0631> <U+0634><U+0645><U+0627> 
#Trump2020 
#MIGA",45,3,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:09,"Trump","guillaumemimi","iPhone",NA,"@brunolp30 @TrumpFranceInfo Tout le pognon jeter pour l’armement. Et ça ne sait même pas sortir un vaccin face à un… https://t.co/HPNMeUOqow",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:08,"Trump","Aangtweets","Web",TRUE,"@RealJamesWoods: A thundering, blistering, soul-crushing defeat is in order, and then put every criminal in jail. #Trump2020 https://t.c…",140,0,13939,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:06,"Trump","AriP0531","Android",NA,"Today was only the 2nd time I have voted in my entire life...I am almost 30. The 1st time I voted was in 2016 for… https://t.co/CYBJXdR7H0",138,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:24:03,"Trump","Anchorman_USA","Android",NA,"<U+0001F923><U+0001F923><U+0001F923><U+0001F923>
#democrats #liberals #fakenews #fakenewsmedia #Truth #BidenHarris #Biden #JoeBiden #Russia #Ukraine… https://t.co/GixIwclVPu",129,2,2,0,0,0,0,2,0,0,0,0
2020-10-23 23:23:58,"Trump","RandiErin77","Android",NA,"#Trump2020 https://t.co/fs5gmDiLp1",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:55,"Trump","RobertSchramm16","Android",TRUE,"@PensacolaGazet1: Thousands of Supporters here in Pensacola for the Trump Rally Tonight. #Pensacola #Trump2020 #FloridaElection https://…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:52,"Trump","Jessica_TVfan","iPhone",NA,"Far left socialist is what you are!! #Trump2020 https://t.co/38je1NBz6w",71,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:51,"Trump","Luca_Arioli","Android",NA,"Please @realDonaldTrump win the elections and come and free Italy from this Radical Left Government! #Trump2020… https://t.co/duxfVPtT0m",136,1,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:48,"Trump","coachnails20","iPhone",NA,"My account on Twitter got banned for 12 hours because I said something negative about Biden.  Yet people bash Trump… https://t.co/m6ihPBugHe",140,3,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:47,"Trump","MSTracewell","others",NA,"Trump Train! #trump #placer #folsom #maga #trump2020 #donaldtrump #redkingdom #flags #rocklin https://t.co/6KbXVJC8FZ",117,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:46,"Trump","papatriot119","iPhone",NA,"@JoeBiden and @KamalaHarris will kill the economy and have us at the mercy of tyrants and terrorist to get the fuel… https://t.co/jgKypdMVOJ",140,0,0,1,0,0,0,0,0,0,0,0
2020-10-23 23:23:40,"Trump","Cuds_1246","Android",TRUE,"@Cuds_1246: Biden admitted tonight he will open our borders &amp; give amnesty to millions of illegals.   #BorderSecurity #Trump2020 #Promis…",144,0,268,0,0,0,0,0,0,0,0,1
2020-10-23 23:23:29,"Trump","ZaTingler","Android",NA,"#Trump2020 https://t.co/X1BdIJbko4",34,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:26,"Trump","LarryDaleGraha1","iPhone",TRUE,"@BL4USA: Stick this in your pipe and smoke it @JoeBiden 

#WINNING
#NoMoreRaceBaiting
#NoMoreQuidProJoe
#Trump2020 <U+0001F44A><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>

<U+0001F447><U+0001F447><U+0001F447><U+0001F447><U+0001F447>",132,0,209,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:15,"Trump","WorldCitizenVe","Web",TRUE,"@chapism: #IntervencionMilitar #SOSVenezuela #AmericaLatina #Mundo #DDHH #Trump2020 #LatinosConTrump #VenezuelaConTrump
#presospoliticos…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:13,"Trump","borderObserver","others",NA,"#LocalNews via EdMartinLive(.)com Newletter

#PressPause: Colorado Secretary Of State Asks Media Not To Report Resu… https://t.co/kDhDkviDVt",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:13,"Trump","ELGoat33","Android",NA,"Who do do think they're voting for <U+0001F923> #Trump2020 https://t.co/PABwxfPlqc",71,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:12,"Trump","SlutForLiberty","Web",NA,"@benshapiro AMEN! It's only an existential threat to the poors, and we don't want them to live anyway! #killthepoor #Trump2020",126,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:11,"Trump","_FrancoMunevarM","iPhone",TRUE,"@omarbula: I wonder why every Narco-Socialist – and anyone related to the powerful Drug &amp; Crime Industry in #LatinAmerica - one way or a…",144,0,174,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:10,"Trump","Lazy_Maizy","Web",NA,"#MAGA #MAGA2020 #trump2020 #TrumpPence2020 #TrumpRally #TRUMP #BackTheBlue #MAGA2020LandslideVictory

The… https://t.co/G97H79O3du",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:09,"Trump","AnonymissAra","Android",TRUE,"@omarbula: Cuanto mafioso existe por ahí, está con @JoeBiden. #Biden es el candidato de la mafia...  

#Trump2020",116,0,510,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:07,"Trump","gloriadonoho","Web",NA,"@OsigahK @Marble300 @realDonaldTrump Congratulations Osigah!! #Trump2020",72,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:06,"Trump","CarolynShoopman","Web",TRUE,"@StephenBaldwin7: #Trump gunna win!
little things suggest like 
@jack being a #douche<U+0001F633> 
main  number of  total followers  hasn’t changed…",140,0,7,0,0,0,0,0,0,0,0,0
2020-10-23 23:23:03,"Trump","cathylbryant","Web",TRUE,"@TheAmericanFund: In case you were wondering where @realDonaldTrump gets his #Yiddishkeit from, watch this #ad... #MAGA #JewsForTrump #T…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:59,"Trump","missy_rin","iPad",NA,"@joeygators1 @HerschelWalker @ScottBaio @JoeBiden @BarackObama @realDonaldTrump Well Bidenwants to take credit for… https://t.co/fBq1s6HCQy",139,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:59,"Trump","_FrancoMunevarM","iPhone",TRUE,"@omarbula: Cuanto mafioso existe por ahí, está con @JoeBiden. #Biden es el candidato de la mafia...  

#Trump2020",116,0,510,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:58,"Trump","vendtta73","iPhone",TRUE,"@Trump2020_j_j: #Trump2020 
#Restart_opposition 
live long  president  Trump2020 <U+0001F1FA><U+0001F1F2><U+270C> https://t.co/cGF5Gbz6d7",111,0,22,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:58,"Trump","awebnut2","Web",NA,"@RSBNetwork Finally, a news network that reports...the NEWS. Thank you for broadcasting President Trump's rallies -… https://t.co/R09HpFIzoz",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:54,"Trump","LeslieCicero","iPhone",TRUE,"@michaelgwaltz: What an honor to be in The Villages with this 96 year-old WWII Marine veteran! 

Veterans are out in full force to suppo…",140,0,113,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:52,"Trump","Cadieux1Cathey","iPhone",TRUE,"@RealJamesWoods: A thundering, blistering, soul-crushing defeat is in order, and then put every criminal in jail. #Trump2020",127,0,13939,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:48,"Trump","NotTiredYet_","iPhone",TRUE,"@FogCityMidge: Trump had a poll today with 46% approval among BLACK LIKELY VOTERS. THIS IS HUUUGGEE! #TRUMP2020 @Rasmussen_Poll <U+0001F525>",132,0,112,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:46,"Trump","PaulAdk34480983","iPhone",NA,"@seanhannity #MAGA #TRUMP2020 https://t.co/jZfd12OxD8",53,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:45,"Trump","just4j","iPhone",TRUE,"@ScottPresler: @realDonaldTrump While Joe Biden voted for the Iraq War, 

President Trump is securing peace deals across the globe. 

#T…",140,0,783,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:43,"Trump","zzimbo1","Web",TRUE,"@RealJamesWoods: A thundering, blistering, soul-crushing defeat is in order, and then put every criminal in jail. #Trump2020 https://t.c…",140,0,13939,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:43,"Trump","Luke4Tech","iPhone",TRUE,"@LittleMike1977: We <U+2764><U+FE0F> the support Vegas!!!! This is what boldness looks like!!! Let’s go y’all we have a country to save<U+203C><U+FE0F><U+0001F91C><U+0001F3FE>USA<U+0001F91B><U+0001F3FB> #Blac…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:38,"Trump","Chugarz","iPhone",NA,"Well, the constant tweets from Biden’s account last night during the debate proved that these annoying divisive lie… https://t.co/ZecUJVnnzz",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:37,"Trump","tdtoups","iPhone",NA,"Eliminating the Oil &amp; Gas industry will shut down Louisiana and most of the US!  Wake up people!!  Vote for… https://t.co/HdLgXOq1Wn",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:27,"Trump","StephenBaldwin7","iPhone",TRUE,"@RealJamesWoods: A thundering, blistering, soul-crushing defeat is in order, and then put every criminal in jail. #Trump2020",127,0,13939,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:20,"Trump","Sandra70587171","Android",TRUE,"@FogCityMidge: Trump had a poll today with 46% approval among BLACK LIKELY VOTERS. THIS IS HUUUGGEE! #TRUMP2020 @Rasmussen_Poll <U+0001F525>",132,0,112,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:12,"Trump","Bilderberg1776","Android",NA,"Peace to the middle east #Trump2020 https://t.co/dCLjNrDiIc",59,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:10,"Trump","maddiebethscott","iPhone",TRUE,"@conservatyler: My son who’s in 6th grade told me today at school the entire lunch room was chanting “TRUMP 2020!” until the teachers de…",140,0,256,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:07,"Trump","Flowers60992854","Android",NA,"We welcome in all democrats to #VoteRedToSaveAmerica #Trump2020 
#DemocratsForTrump #TrumpPence2020… https://t.co/KQDL2WUI2Y",124,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:07,"Trump","beckg45","Android",NA,"@nytimes Wasn't this your poll in 2016? <U+0001F923><U+0001F923><U+0001F923> #Trump2020 https://t.co/hvckqtl8U1",78,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:06,"Trump","LordHighMAGA","Web",TRUE,"@LordHighMAGA: @BOENYC C'MON NYC

LET'S VOTE RED

R.emove
E.very
D.emocrat

Make New York Great Again!!!

Vote straight republican for…",138,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:22:06,"Trump","TexanAlliKat","Web",TRUE,"@redwave1111: Trump:  “We have to learn to live with the virus” 
Biden: “We have to learn to die with the virus”  Um I choose to live Jo…",140,0,68,0,0,0,2,0,0,0,0,0
2020-10-23 23:22:05,"Trump","realdenisemc","iPhone",TRUE,"@RealJamesWoods: A thundering, blistering, soul-crushing defeat is in order, and then put every criminal in jail. #Trump2020",127,0,13939,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:59,"Trump","MikeTampa69","Android",NA,"@Annakhait It is amazing how people who keep doing the same thing, voting for career politicians who use their offi… https://t.co/1K8b7QGSSp",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:58,"Trump","nancylee2016","Web",TRUE,"@larryelder: What a vigorous, focused debate performance from President Trump, a 74-year-old man who just recovered from COVID-19!

#Tru…",140,0,639,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:49,"Trump","ctm_peter","Web",NA,"#TrumpIsATraitor #TrumpIsANationalDisgrace #Trump #Trump2020 #TrumpMeltdown #TrumpIsPathetic 
 Putin Most Likely Di… https://t.co/5T25SPfmdD",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:43,"Trump","nucopia1","Web",NA,"I watched the debate yesterday I know  Biden lied about a lot of things 47 years in office it’s obvious he is a goi… https://t.co/HJ0tyhYYsN",140,3,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:41,"Trump","oveys110","Android",TRUE,"@MohsenFiroozi6: @restartleader <U+06CC><U+0647> <U+0686><U+06CC><U+0632><U+06CC> <U+0634><U+0628><U+06CC><U+0647> <U+0628><U+0631><U+062F><U+0647> <U+062F><U+0627><U+0631><U+06CC>

<U+0645><U+0642><U+0644><U+062F>
#Trump2020 #Restart_opposition @restartleader https://t.co/7CGe7MFVxX",133,0,15,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:37,"Trump","WellingMichael","iPhone",TRUE,"@chapism: #IntervencionMilitar #SOSVenezuela #AmericaLatina #Mundo #DDHH #Trump2020 #LatinosConTrump #VenezuelaConTrump
#presospoliticos…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:36,"Trump","Rafael57426008","Android",NA,"@JimCarrey Be ready to shed tears again. #RedWave2020 coming. Say no to socialism. #Trump2020 https://t.co/T1ZxoLStfR",117,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:34,"Trump","rshauschildt","iPhone",TRUE,"@conservatyler: My son who’s in 6th grade told me today at school the entire lunch room was chanting “TRUMP 2020!” until the teachers de…",140,0,256,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:33,"Trump","glenda20347969","iPhone",NA,"@ShefferAnne @IvankaTrump @realDonaldTrump Why did Obama and Biden, do there job in office, it’s ok to give money t… https://t.co/PzyxtF5lYb",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:31,"Trump","TerryHutch1","Android",NA,"If some one says ""I'm not a racist........ BUT.."" you know it's going to be followed by a well thought out enlighte… https://t.co/jCynPqwiAt",140,7,2,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:31,"Trump","kinda_sus1999","iPhone",NA,"@Vindicator725 @uberllama777 Trump is one such example of being a champion for the Black Community and so many have… https://t.co/nVngXZyyrU",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:30,"Trump","cindievaccaro","Android",NA,"@Lass4DJT @heather_giron @jojophotog @JPCunningham10 @jssacramento @ElleJayNLA @GhostHuskers @GonebabygoneA… https://t.co/lRkbXMZiKI",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:23,"Trump","ALivedinHome","iPhone",NA,"@ABC Elect Joe Biden and that’s what failure will look like. #Trump2020",71,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:22,"Trump","enjoyyourbeauty","iPhone",NA,"Article’s up! #trump2020 https://t.co/9pVaXOttEg",48,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:18,"Trump","AtdjianAdri","Android",NA,"@MissFranswa @JeffRunsWild @kelly4NC @TheDweck And surely Biden is going to make good stuffs don't he bro?… https://t.co/H2UfaLTVnQ",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:11,"Trump","HughFraud","iPhone",TRUE,"@istopbullets: Florida is going Red!!! #Trump2020 #Trump2020Landslide #TrumpTrain https://t.co/guauHPKND7",108,0,13,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:10,"Trump","irvine214","Web",TRUE,"@conservatyler: My son who’s in 6th grade told me today at school the entire lunch room was chanting “TRUMP 2020!” until the teachers de…",140,0,256,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:05,"Trump","HughFraud","iPhone",TRUE,"@mmeredith0101: We did our part! #trump2020 #TrumpTrain https://t.co/eVMsqj2WAp",82,0,2,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:02,"Trump","Larlie6870","iPhone",TRUE,"@RealJamesWoods: A thundering, blistering, soul-crushing defeat is in order, and then put every criminal in jail. #Trump2020",127,0,13939,0,0,0,0,0,0,0,0,0
2020-10-23 23:21:01,"Trump","AnnieIrish68","Web",TRUE,"@RealJamesWoods: A thundering, blistering, soul-crushing defeat is in order, and then put every criminal in jail. #Trump2020 https://t.c…",140,0,13939,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:58,"Trump","SandyShamrocks","Web",NA,"The RED wave is coming!  Get ready!  <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F>@realDonaldTrump  #Trump2020 #Trump2020Landslide",91,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:56,"Trump","Brufarm2","Android",TRUE,"@omarbula: Cuanto mafioso existe por ahí, está con @JoeBiden. #Biden es el candidato de la mafia...  

#Trump2020",116,0,510,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:47,"Trump","CHALREEM","iPhone",NA,"@kylekuzma Welcome to our Trump Train KUZ 
#Trump2020",53,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:39,"Trump","CruzMariely","Android",NA,"#TRUMP2020 https://t.co/fIzvvlOxVq",34,4,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:37,"Trump","VenezuelaNOdesm","Android",NA,"#Trump2020 <U+0001F64F><U+2764><U+0001F1FA><U+0001F1F8><U+0001F30D>
.@CNN  esta es la encuesta real, para los borregos que dicen lo contrario.
<U+0001F447><U+0001F447><U+0001F447><U+0001F44D><U+0001F44D><U+0001F44D> https://t.co/RyBXVZRk37",122,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:17,"Trump","Lazy_Maizy","Web",NA,"#LaptopFromHell  #MAGA #MAGA2020 #trump2020 #TrumpPence2020 #TrumpRally #TRUMP #BackTheBlue… https://t.co/nd59lVcdN9",116,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:17,"Trump","Lawdog85","iPhone",NA,"@HillaryClinton @realDonaldTrump Biden’s chances of winning, just like yours in 2016 are going away. #Trump2020",111,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:15,"Trump","LordHighMAGA","Web",NA,"@BOENYC C'MON NYC

LET'S VOTE RED

R.emove
E.very
D.emocrat

Make New York Great Again!!!

Vote straight republican… https://t.co/5F3cD80nbj",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:10,"Trump","LTanketa","Android",TRUE,"@bertrandmyd: Nunca antes un Expresidente de los USA había hecho tanto el ridículo como Obama. Ninguno había participado en la campaña d…",140,0,53,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:09,"Trump","ademhocainebolu","Web",TRUE,"@ademhocainebolu: The 2019 Nobel Peace Prize should have been given to President Trump, not Ethiopian Prime Minister Abiy Ahmed Ali. Doe…",140,0,7,0,0,0,0,0,0,0,0,0
2020-10-23 23:20:02,"Trump","T_Murph9","iPhone",NA,"We voted!!! #Trump2020 <U+0001F1FA><U+0001F1F8> https://t.co/QC3iquL5Y7",49,6,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:19:54,"Trump","_CSGtz","iPhone",NA,"Early Voting, #KAG #Trump2020 https://t.co/3tueNZpNX9",53,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:19:49,"Trump","MichaelMacQuil1","iPhone",NA,"Just in case you need a lil more of the 411 on Biden &amp; decisions past that will predict future, give it a watch <U+0001F44A><U+0001F60E>… https://t.co/Fyld6IuMKi",143,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:19:47,"Trump","StevenRosenblum","Android",NA,"#IVoted to #KeepAmericaGreat. I voted for @realDonaldTrump! #TRUMP2020ToSaveAmerica #Trump2020Landslide #Trump2020 https://t.co/5VydNQxV7h",138,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:19:47,"Trump","mary28653912","iPhone",TRUE,"@ValerieOflynn: @MeidasTouch @RebekahCastorTV @atrupar @FZornosa90 Dear loyal Trumpists: Your Bully Covid King @realDonaldTrump  is kill…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:19:39,"Trump","heavenlyarmed","Web",TRUE,"@RealJamesWoods: A thundering, blistering, soul-crushing defeat is in order, and then put every criminal in jail. #Trump2020 https://t.c…",140,0,13939,0,0,0,0,0,0,0,0,0
