"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-21 23:56:30,"Trump","2029itstarts","Android",NA,"@realDonaldTrump's rally, live now on https://t.co/pukO0K0uPL
#Trump2020 https://t.co/0FJR0YM5Pi",96,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:56:21,"Trump","beersnob20","Android",NA,"@JonHeyman #Trump2020... oh, wait, wrong map...",47,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:56:15,"Trump","Angela17Patriot","iPhone",NA,"NOTHING Iran emails say will change my mind about the corrupt Democrats!! #RedWaveAllTheWay #Trump2020… https://t.co/alrH1ZlV9k",127,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:56:11,"Trump","GinnyAlderson3","Android",TRUE,"@mikandynothem: We have yet another endorsee of @realDonaldTrump for President after seeing Biden's so-called tax plan.
Welcome to the f…",140,0,552,0,0,1,0,0,0,0,0,0
2020-10-21 23:56:09,"Trump","shizzymacbeatz","Android",NA,"@pro_meninism @MagicJohnson @BarackObama The Democrats was mad when Trump said make china play by the rules, put ta… https://t.co/6PIpB1UmlD",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:56:06,"Trump","morbidshade","Web",NA,"#Trump2020 all the way f**kers! https://t.co/ARGnxGTIi7",55,5,1,0,0,0,0,0,0,0,0,0
2020-10-21 23:56:04,"Trump","themattkinney","iPhone",NA,"@the_resistor @thehill Hate to break it to you, but we’re getting 4 more years. #trump2020",90,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:59,"Trump","leoharmon65","iPhone",NA,"Say no to socialism.
#trump2020 https://t.co/X2GElkUu5F",55,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:59,"Trump","samadams523","iPhone",NA,"@JoeBiden Absolutely!!!!! #trump2020",36,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:58,"Trump","cath4059","iPhone",TRUE,"@SaintRPh: Good morning you beautiful sunsuvbiches! Just a reminder if you vote biden your taxes will increase if you make over 80k fili…",140,0,194,0,0,1,0,0,0,0,0,0
2020-10-21 23:55:53,"Trump","Shauvatov","iPhone",TRUE,"@HartooD2: @Breaking911 Not surprised. Iran loves Joe Biden, and that should tell you everything you need to know about who to vote for.…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:50,"Trump","Marniemc","Android",NA,"@TeamTrump @realDonaldTrump protect the 2nd amendment at all cost #Trump2020",76,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:46,"Trump","uswpam11","iPad",NA,"This is GREAT! #HarrisGoHome #HeelsUpHarris #BidenCrimeSyndicate #BidenIsIncompetent #TRUMP2020 https://t.co/ahX7AjRaam",119,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:37,"Trump","fuufnf","iPhone",NA,"@GoofyGary7 Resist resisting! Vote with the Good people. Be happy!! VoteDonaldTrump2020 #VoteRepublican #Trump2020… https://t.co/gwckghhI3N",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:37,"Trump","TokeleyBen","iPhone",NA,"@CMW4USA @PAF1st @teamronnie2012 @alex_henshaw16 @NickCarpentry @ZerstortHass @ShutterHoff @WingTrending @RealAfrik… https://t.co/xU0uBvoV1d",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:36,"Trump","TSLewis_","iPhone",NA,"@maggmountains Old video, from the primary election. No masks. But still #Trump2020",83,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:33,"Trump","Woofer2020","iPhone",NA,"@Breaking911 Not surprised. Iran loves Joe Biden, and that should tell you everything you need to know about who to vote for.

#Trump2020",137,6,2,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:29,"Trump","Pokeycorky","iPad",NA,"So why does it not surprise me that Iran and Russia are attempting to influence the election in favor of Biden like… https://t.co/DnAQaNHFPi",140,0,0,0,0,0,0,0,0,0,1,0
2020-10-21 23:55:24,"Trump","drcstuff","Android",TRUE,"@drcstuff: @BarackObama #JustIn: #Obabomination's #DNC list for #Trump2020. These aren't his choices, they're handler hand-picked for #B…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:18,"Trump","RandalPaster","Web",NA,"@MzLG83 @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020 #TRUMP2020LANDSLIDE… https://t.co/8e49rw0Wxn",137,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:08,"Trump","fuufnf","iPhone",NA,"@GoofyGary7 AMERICA FIRST!!! Vote. Be happy!! VoteDonaldTrump2020 #VoteRepublican #Trump2020… https://t.co/4arQX38I91",117,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:55:08,"Trump","GodlyKingJames","iPhone",NA,"Dude told me  i hope you’re wrong, Im never wrong. Well i haven’t been wrong yet. The NWO is coming. Neva Wrong in… https://t.co/EIzFmMLm8P",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:56,"Trump","jh_1776","iPhone",NA,"Proud to live right next to #Gastonia and see the support for #trump #trump2020. https://t.co/cymefX4PS8",104,4,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:53,"Trump","ImGParmar","iPhone",NA,"@TeamTrump @realDonaldTrump Indian Voter for Trump. We love you @realDonaldTrump #Trump2020 #DonaldTrump #trumprallynorthcarolina",129,2,1,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:49,"Trump","bledsoe_wes","Web",NA,"Bribable Biden &amp; Beijing Barry have been busted so Bidens in the basement &amp; Obama's lookin' for a replacement. <U+0001F923> #Trump2020",131,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:46,"Trump","fuufnf","iPhone",NA,"@jaylaughlin702 AMERICA FIRST!!! Vote. Be happy!! VoteDonaldTrump2020 #VoteRepublican #Trump2020… https://t.co/CTqFWf6p57",121,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:46,"Trump","Jonf728","iPad",NA,"@JoeBiden Vote against corruption. #Trump2020",45,3,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:40,"Trump","beeson_nick","Android",TRUE,"@alexdatig: Democrats will say one thing and do another. If you want to see what America will look like with California Democrats at the…",140,0,26,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:39,"Trump","trobinson131","iPhone",TRUE,"@twright55: #Trump is campaigning in #NorthCarolina #trumprallync #Trumprally #NorthCarolina for #Trump2020 https://t.co/4log0S5YAZ",134,0,2,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:36,"Trump","SlaughterWalter","Web",NA,"@realDonaldTrump Yes We LOVE President Trump and VP Mike Pence! @VP #WalterSlaughter #Trump2020 #MAGA #USA… https://t.co/7oW65Eb1HT",131,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:34,"Trump","shizzymacbeatz","Android",NA,"@MagicJohnson @BarackObama The Democrats was mad when Trump said make china play by the rules, put tariffs on them… https://t.co/OEmKyJJMkP",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:28,"Trump","RandalPaster","Web",NA,"@MdelaSoledad90 @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020… https://t.co/OwSh1IDYHQ",125,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:28,"Trump","bonsai1954","Android",NA,"@llmk1253 They'll get to #Hunterbidenlaptop soon.
#Trump2020 #LiberalismIsAMentalDisorder #VoteRed #WalkAwayFromDemocrats",121,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:26,"Trump","DerekSp8","Android",NA,"So foriegn countries are against @realDonaldTrump to be reelected. Tells me he is the man for the job and doing things right. #TRUMP2020",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:20,"Trump","GrievancesAir","Android",NA,"@SkeletonRainbow @MichaelRBeard1 @PatrickHussion @OANN ... yeah, drowning in a sea of red. 

#Trump2020",103,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:19,"Trump","29jparks","Web",NA,"That's because #MLB #NBA #NFL all think their job is to MANIPULATE America by leveraging their Platform, that WE ga… https://t.co/sGUnr2DQ3z",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:16,"Trump","cindy_lou1013","iPhone",TRUE,"@mikandynothem: Democrats gave it their best. In a desperate last gasp, they attempted to launch a choreographed dance to convince us Hu…",140,0,1464,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:14,"Trump","pearl_gus","iPad",TRUE,"@SteveGuest: Barack Obama: ""Presidents up for re-election usually ask if the country is better off than it was 4 years ago.""

The Gallup…",140,0,684,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:14,"Trump","ThaHemingway","Android",NA,"@BarackObama is attempting to get the last ""Last Laugh"" We voted for @realDonaldTrump because we were sick of Obama… https://t.co/tg1iJyUC8a",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:10,"Trump","StuccoHouse","Web",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Gastonia, NC / #WednesdayWisdom #Trump2020 / God Bless You @realDonaldTrump http…",140,0,337,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:07,"Trump","BruceLogan72","Android",TRUE,"@pastormarkburns: Enough said....We got to stop voting based off of emotions and vote our faith and interest. #Trump2020 #IceCube #50Cen…",140,0,7696,0,0,0,0,0,0,0,0,0
2020-10-21 23:54:07,"Trump","misstracym","iPhone",NA,"This Trump rally is lit. They all are though. BIG energy #MAGA2020 #Trump2020",77,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:58,"Trump","Saul27935594","Android",NA,"#USA #Patriots #Veterans #MAGA #Florida #Michigan #Military #Trump2020 #MGGA #California #UnitingPatriotsTogether… https://t.co/gSMUJRm1Cd",138,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:56,"Trump","Lincoln_GOP_new","Web",NA,"@thehill Economic recovery plan?  Let's bankrupt a casino!  How about 4? #DesperateDerangedDonnie #CrazyUncleDonald… https://t.co/s3ZBbraBdN",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:52,"Trump","KrushimTV","Android",NA,"@FBI #ChristopherWray Iran &amp; Russia are not the problem. China is. Why no mention tonight of how China is donating… https://t.co/Tc3hSiNJNp",143,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:42,"Trump","fuufnf","iPhone",NA,"@RexChapman AMERICA FIRST!!! Vote. Be happy!! VoteDonaldTrump2020 #VoteRepublican #Trump2020… https://t.co/ML33qe8JWT",117,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:31,"Trump","mar5mac","iPhone",NA,"This 2 minutes is <U+0001F4AF>

And if you care about free speech, if you care about free choice, if you care about individual… https://t.co/ksIAZWFhcA",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:31,"Trump","PatriotGal_","iPhone",TRUE,"@mikandynothem: We have yet another endorsee of @realDonaldTrump for President after seeing Biden's so-called tax plan.
Welcome to the f…",140,0,552,0,0,1,0,0,0,0,0,0
2020-10-21 23:53:27,"Trump","NicholsJoy","iPhone",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Gastonia, NC / #WednesdayWisdom #Trump2020 / God Bless You @realDonaldTrump http…",140,0,337,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:25,"Trump","marekmulti","iPhone",NA,"@lukaszusa @LidiaJozkowicz Bedzie identycznie jak w Polsce. Oby z takim samym efektem koncowym. #TRUMP2020",106,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:21,"Trump","Lincoln_GOP_new","Web",NA,"@BillKristol @RVAT2020 Economic recovery plan?  Let's bankrupt a casino!  How about 4? #DesperateDerangedDonnie… https://t.co/wFkKa9HLcV",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:19,"Trump","sammartin813","Android",TRUE,"@FredTrumpo: Everything anti-Trump is trending... I'm shocked
This is gonna be a crazy 2 weeks.
They will be throwing shit everyday hopi…",140,0,9,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:14,"Trump","YoZaIvY1","Android",NA,"Biden has the most well funded campaign possibly in American History #BigTech #Billionaires Donate to Trump! #Trump2020 #Republicans",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:07,"Trump","fuufnf","iPhone",NA,"@Yamiche @gorwilla2 AMERICA FIRST!!! Vote. Be happy!! VoteDonaldTrump2020 #VoteRepublican #Trump2020… https://t.co/U5HPOyrp0d",125,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:07,"Trump","RandalPaster","Web",NA,"@LizWillis_ @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020… https://t.co/QPBAZE4Exa",121,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:53:06,"Trump","doveslanding3","Web",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Gastonia, NC / #WednesdayWisdom #Trump2020 / God Bless You @realDonaldTrump http…",140,0,337,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:53,"Trump","baxterboo1160","Web",NA,"@DontLikeRINOS @realDonaldTrump I care! #Trump2020 #MAGA <U+2764><U+FE0F><U+0001F90D><U+0001F499><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",67,1,1,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:49,"Trump","JDeplorable27","Android",NA,"Nevada?
#Trump2020 
#BidenHarris2020",36,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:47,"Trump","LITEHOUSEMASHEL","iPhone",NA,"@johncusack Don’t worry they will when they vote #Trump2020. We know what game you are all playing. Stay hidden awa… https://t.co/GsjZuqywLj",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:45,"Trump","NewsLinksNet","others",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Gastonia, NC / #WednesdayWisdom #Trump2020 / God Bless You @realDonaldTrump http…",140,0,337,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:39,"Trump","alcardfan","iPhone",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Gastonia, NC / #WednesdayWisdom #Trump2020 / God Bless You @realDonaldTrump http…",140,0,337,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:36,"Trump","TweetsFromDevon","iPhone",NA,"@JackPosobiec Amen! #Trump2020",30,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:30,"Trump","ProREAgent","Web",NA,"@kirstiealley When Michael Bloomberg was running, Obama was in Many of his ads!  All of a sudden, Obama supports Bi… https://t.co/ivVc87A6Bp",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:29,"Trump","jdc166","Android",NA,"@realDonaldTrump $1.9T handout - A load of cr*p! Taxpayers don't want to blow 1.9T just for us to pay back again -… https://t.co/LOb6qFyiJM",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:25,"Trump","ianirving","iPad",NA,"Sick yes, Tried yes, Winning not so much #Trump2016 vs #Trump2020 #Trump  https://t.co/yL5g4pxg0w",97,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:18,"Trump","americandream09","Android",NA,"Simply Such Kindness, Enthusiasm, and Genuine Love for America and All Americans! Thank You @DonaldJTrumpJr… https://t.co/LEfIFlItyQ",132,23,6,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:16,"Trump","terrygossett","iPad",TRUE,"@SteveGuest: Barack Obama: ""Presidents up for re-election usually ask if the country is better off than it was 4 years ago.""

The Gallup…",140,0,684,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:14,"Trump","foot_maureen","iPhone",TRUE,"@Norway4Trump: LYING is as easy as BREATHING for the ""#Democrat"" Marxists...!!!

#VOTE #TRUMP2020 in the #Election2020!",122,0,3,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:13,"Trump","fuufnf","iPhone",NA,"@PsychieUndrgrad @davidmweissman @ProjectLincoln AMERICA FIRST!!! Vote. Be happy!! VoteDonaldTrump2020… https://t.co/qoyW5IWhh5",127,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:11,"Trump","PScritt","iPhone",NA,"LMAO @realDonaldTrump talking about how perfect the circles are at Biden’s “rallies” <U+0001F923><U+0001F923> 

#TRUMP2020 #MAGA #mypresident",119,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:10,"Trump","ema456782","iPhone",NA,"President Trump is not a politician!!!!! #trump2020 #trump 
<U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> 
4 more years!!
4 more years!!
12 more years!!!",125,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:09,"Trump","angelo90867739","iPhone",TRUE,"@Pura_Miel: #SoloObserven 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

Y no me vengan con el cuento q es…",139,0,62,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:08,"Trump","RandalPaster","Web",NA,"@Margackiss @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020… https://t.co/VmjLyebHQm",121,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:08,"Trump","theoriginalgooz","Android",NA,"How can anyone even think that @JoeBiden is mentally capable of being @POTUS?!?!?! @realDonaldTrump has been the be… https://t.co/0PcIJSyfq2",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:06,"Trump","angeltb76","Android",TRUE,"@pabloaure: Hace cuatro años todas las encuestas menos una daban a Clinton ganadora contra @realDonaldTrump y sin embargo @potus se impu…",140,0,32,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:05,"Trump","DaxamVoice","Web",TRUE,"@SteveGuest: Barack Obama: ""Presidents up for re-election usually ask if the country is better off than it was 4 years ago.""

The Gallup…",140,0,684,0,0,0,0,0,0,0,0,0
2020-10-21 23:52:00,"Trump","ColSDM","iPhone",TRUE,"@Joeydoyle100: I’m ready for another 4 years ! Of #TrumpBestPresidentEver !! #Trump #Imnotashamed #Istandwithtrump #Trump2020 https://t.…",140,0,360,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:57,"Trump","Claudia80094447","Android",TRUE,"@mariaau15487649: ! Norte-americano seja inteligente <U+0001F9E0> e ponha o comunismo pra correr, que ele vá  pra China <U+0001F1E8><U+0001F1F3> e ou Cuba <U+0001F1E8><U+0001F1FA> ou ainda…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:55,"Trump","ElsaMorejon","iPhone",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Gastonia, NC / #WednesdayWisdom #Trump2020 / God Bless You @realDonaldTrump http…",140,0,337,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:53,"Trump","MelainJudd","Android",TRUE,"@LuchaLiberal: How do you feel now? #TrumpChinaBankAccount #Trump2020 https://t.co/BaIMjze78b",96,0,6,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:51,"Trump","cmg0520","Web",NA,"I CALL BS!!!Wray focusing on Russia, Iran... sure, OF COURSE! WE KNOW! But NO MENTION OF CHINA REEKS of manipupulat… https://t.co/NpnJmbtTVr",140,3,4,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:49,"Trump","MeNihaya","Web",NA,"Trump's dilemma: 
1) continue the occupation of Syria and theft of its oil
OR
2) end the occupation and sanctions t… https://t.co/jXsMGURkFV",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:40,"Trump","john71026735","iPhone",NA,"@dollfinfifi @MarkRuffalo @prattprattpratt #Trump2020",53,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:39,"Trump","VenezuelaNOdesm","Android",NA,"#Trump2020 <U+0001F64F><U+2764><U+0001F1FA><U+0001F1F8><U+0001F1FB><U+0001F1EA>
Para volver ser libres... sin ese cáncer llamado SUCIAlismo
<U+0001F447><U+0001F447> https://t.co/QcJWfy6jlt",104,1,1,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:34,"Trump","tisha4souls","Web",TRUE,"@kirstiealley: Ok I’ve recovered .. <U+0001F923><U+0001F923> got a bit sad there for about 20 minutes... maybe less..RISE mFers RISE!! #TRUMP2020",126,0,5252,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:32,"Trump","ImGParmar","iPhone",NA,"@realDonaldTrump @BreitbartNews I’m here for Mr. President #DonaldTrump 4 more year #Trump2020 #trumprallynorthcarolina",119,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:28,"Trump","Butchpowell2","Android",NA,"@ScottBaio The fonz has lost his mind,he blocked me when i said by you not be in the reunion crap was a waste of time
#TRUMP2020",128,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:18,"Trump","kfjelsted","others",TRUE,"@SteveGuest: Barack Obama: ""Presidents up for re-election usually ask if the country is better off than it was 4 years ago.""

The Gallup…",140,0,684,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:15,"Trump","RandalPaster","Web",NA,"@stacynolanamato @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020… https://t.co/friRfKL9id",126,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:11,"Trump","NuclearMako","iPhone",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Gastonia, NC / #WednesdayWisdom #Trump2020 / God Bless You @realDonaldTrump http…",140,0,337,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:06,"Trump","yiayia1234","iPad",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Gastonia, NC / #WednesdayWisdom #Trump2020 / God Bless You @realDonaldTrump http…",140,0,337,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:05,"Trump","fresneda_laura","Android",TRUE,"@Veganosfera: @324cat #Trump2020 convierte el maltrato animal en un delito federal. 
Las violaciones de la normativa pueden suponer una…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 23:51:05,"Trump","CCExteriorsLLC","iPhone",NA,"@WJHL11 A little desperate. #trump2020",38,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:52,"Trump","Cheryl68289161","iPhone",NA,"Unleash America!! <U+0001F1FA><U+0001F1F8><U+2066>@realDonaldTrump<U+2069> #Trump2020 https://t.co/iRfRcbeUh8",73,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:52,"Trump","CCrusader20","iPhone",NA,"@JoeBiden I will definitely vote!! Just not for you! #Trump2020",63,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:47,"Trump","SherrySherryy1","Web",TRUE,"@FedUpWithCenso1: #Trump2020 https://t.co/4d67OaMQs7",55,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:46,"Trump","tahDeetz","iPad",TRUE,"@Lizzie_TheGreat: U.S. government concludes Iran was behind threatening emails sent to Democrats https://t.co/JevoPdFpeu 

#WIRight #wip…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:42,"Trump","DPBTRUE44","Android",TRUE,"@gregrharvey: President Trump Holds Peaceful Protest in Gastonia, NC / #WednesdayWisdom #Trump2020 / God Bless You @realDonaldTrump http…",140,0,337,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:31,"Trump","fuufnf","iPhone",NA,"@davidmweissman @JoeBiden AMERICA FIRST!!! Vote. Be happy!! VoteDonaldTrump2020 #VoteRepublican #Trump2020… https://t.co/fHfTmu7hBh",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:30,"Trump","RMBuz","iPhone",TRUE,"@trumppuertorico: Aquí otro vídeo suministrado por uno de los participantes del #PuertoRico Trump Rally del pasado domingo. Compartan pa…",140,0,18,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:24,"Trump","RandalPaster","Web",NA,"@TinamarieLobue @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020… https://t.co/aGE5X7ZHfj",125,3,1,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:19,"Trump","yolyhabanera","Android",TRUE,"@VenezuelaNOdesm: #Trump2020 <U+0001F64F><U+2764><U+0001F1FA><U+0001F1F8><U+0001F30D>
.@LibertadChile1
.@yolyhabanera
.@laprensa  @MyrianeLibre .@alenwriter .@m1628 
.@HectorMontielG
#Que…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:18,"Trump","lapenzerr","iPhone",NA,"#Trump2020",10,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:17,"Trump","ImGParmar","iPhone",NA,"@GOP Make America great again #Trump #DonaldTrump #Trump2020 #trumprallynorthcarolina",85,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:10,"Trump","okcseahawk","iPhone",NA,"For everyone upset about @TroyAikman and Mr. Hairplugs comment; If you still wanna watch the politically bias #NFL… https://t.co/dXaQRg2spM",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 23:50:05,"Trump","ShawnPa17946999","Android",NA,".#trump2020 #donaldtrumpjr2024 https://t.co/fCikeQhNRK",54,0,0,0,0,0,0,0,0,0,0,0
