"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-24 23:38:56,"Trump","peyman1494","Android",TRUE,"@Javanmardi75: I voted for President @realDonaldTrump for a greater America<U+0001F1FA><U+0001F1F8>and a safer middle east! I believe the pressure that Trump…",139,0,139,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:54,"Trump","CapitainJack2","Android",TRUE,"@AbbyVictory20: #LeadRight #Trump2020 
Amazing crowd today for such a short notice...I heard Secret Service say the President was told t…",140,0,12,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:52,"Trump","CCCBlair","Web",NA,"#MakeAmericaGreatAgain 
#Trump2020 https://t.co/ip3uWvv1Zf",58,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:50,"Trump","texano_tx","Android",NA,"@SunSherman @KamalaHarris @JoeBiden @CNN Working families are doing well! #Trump2020",84,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:50,"Trump","BR1927NY","iPhone",NA,"Ohio!!

#TRUMP2020 https://t.co/FRl7oohXAM",42,11,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:49,"Trump","ReimTopher","iPhone",NA,"@Lillaydeebug78 Thank you for the follow! Happily following you too! #Trump2020 #RedPilled #KAG #AmericaFirst… https://t.co/y6vZiPyjr1",134,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:48,"Trump","diez929","iPhone",NA,"@realDonaldTrump @POTUS #Halloween #Trump2020 https://t.co/wZ2VbTzzvP",69,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:46,"Trump","SolTio4","Android",TRUE,"@GovMikeHuckabee: Stood in rain for hour to early vote today. When I got home I filled in my stack of mail-in ballots and then voted the…",140,0,2707,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:38,"Trump","GirlKarlie","iPhone",TRUE,"@GovMikeHuckabee: Stood in rain for hour to early vote today. When I got home I filled in my stack of mail-in ballots and then voted the…",140,0,2707,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:36,"Trump","Titancrazy1992","others",NA,"Truth right here yall on both sides, our politicians in America lie about our founding fathers words and wants and… https://t.co/6sTfSbFNEq",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:32,"Trump","Belagra25","iPhone",TRUE,"@GovMikeHuckabee: A reminder of how WRONG the Obama/Biden/Kerry team was abt Middle East. Arrogant, cocky, &amp; elitist, but WRONG and the…",143,0,2978,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:32,"Trump","Elaine89061357","iPhone",NA,"Can someone fact-check this? Sent on the mail @RealJamesWoods @JackPosobiec @dbongino @TeamTrump @TrumpStudents… https://t.co/KVxipHimzS",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:31,"Trump","Justin01404576","Android",NA,"#Trump2020 
https://t.co/7joYv2TFJ0",35,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:20,"Trump","4rc2cu","iPhone",TRUE,"@GovMikeHuckabee: Stood in rain for hour to early vote today. When I got home I filled in my stack of mail-in ballots and then voted the…",140,0,2707,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:20,"Trump","qldlander","Android",NA,"Vote #Trump2020 and #VoteRedToSaveAmerica https://t.co/TVMQnb7weC",65,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:17,"Trump","Robp19881","iPhone",NA,"Pleasanton CA. Even covid picked Trump over #biden #SilentMajorityNoMore #trump2020  #MAGA #sleepyjoe https://t.co/zqXZqu0dAD",125,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:12,"Trump","RealScienceMat2","iPhone",NA,"@lisakealy83 @DonaldJTrumpJr More fake news from the Dem’s and MSM.  Trump has more respect for the military than a… https://t.co/XDIrZWmMFi",140,2,1,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:11,"Trump","Lorilew92223471","Android",TRUE,"@ghtway: I just shopped at an Amish farmers market in northeast Ohio without a mask. After I paid the Amish dude said “thank you for not…",140,0,96,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:08,"Trump","mayalates","iPhone",NA,"@cap44031 Only because he isn’t wearing it! #Trump2020",54,4,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:38:01,"Trump","DIVINE06527380","Android",NA,"Goodnight Patriots and Friends 
<U+0001F1FA><U+0001F1F8>
#sundayvibes 
#Trump2020 
#TRUMP2020ToSaveAmerica https://t.co/v0ZQa9S1o3",108,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:55,"Trump","chimeraxx2005","Android",NA,"@DADDYRyanR #KeepAmericaGreat2020 #KAGA2020 #Trump2020 #TrumpTrain",66,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:55,"Trump","EffieGib","iPhone",NA,"@Bret_Sears @ct22332044 It’s absolutely the MOST important election ever!
#Trump2020",84,19,3,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:53,"Trump","hotontheside","Web",TRUE,"@LoveOurTrump: President Trump has three nuns behind him, one was even blowing kisses.This kind of love has never happened in history. I…",140,0,27,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:51,"Trump","Rodneyg54961524","Android",TRUE,"@LVNancy: Joe Biden is compromised. 
America's 'Media' can't protect #LaptopFromHell forever<U+0001F648><U+0001F649><U+0001F64A>

Why does Australia cover American Elect…",140,0,651,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:51,"Trump","Terrell45108579","iPhone",NA,"@LindseyGrahamSC @postandcourier @realDonaldTrump #Trump2020 #TrumpRally #FoxNews #FoxNewsSunday @WhiteHouse… https://t.co/hh0uXSWPLF",133,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:46,"Trump","ThoughtsBuild","Web",NA,"Biden is a LIAR!  Must not trust him!  Tells us he's NOW for fracking but we have him many times this year he would… https://t.co/RaAn8rkvaX",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:45,"Trump","ufgaaumj9023939","Android",TRUE,"@SteveGuest: Massive MAGA sign spotted along the the 91 in Southern California. #LeadRight #Trump2020 https://t.co/nitl42ibFS",128,0,529,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:37,"Trump","Lynne74776181","Android",TRUE,"@larryelder: #Trump2020 https://t.co/BuVVfJpdlv",50,0,386,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:36,"Trump","comfortb","Web",NA,"@realDonaldTrump in PA on Monday!  Lehigh is first up!  Welcome Mr. President!  https://t.co/9Vn5QrdZhs #lehighishome #trump2020",128,4,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:34,"Trump","pdrolet13","iPhone",NA,"What he said! #Trump2020 https://t.co/Tws6I3QVgZ",48,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:33,"Trump","SmussieGillette","Web",TRUE,"@TrollasaurusRx: Jobs &gt; Mobs
#Trump2020 https://t.co/VKuq7poFRg",69,0,16,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:32,"Trump","Bdetti092","iPhone",NA,"@CrawfordsHessa @JoeBiden #Trump2020",36,2,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:31,"Trump","Lawdy_MsClawdy","iPhone",NA,"Mr. President please bring it on home. @realDonaldTrump #Trump2020 #Trump #TrumpPence2020 #KAG <U+0001F1FA><U+0001F1F8> https://t.co/UGQAgIxQOp",121,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:31,"Trump","radioanconpa","Android",NA,"Hasta el momento más de 52 millones de estadounidenses, han votado anticipadamente de cara a las elecciones del pró… https://t.co/l0F2Gi5DAj",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:30,"Trump","george_hennin","iPhone",NA,"Did Biden legit call proud boys poor boys? I see he hasn’t changed at all since the chairman of proud boys is black… https://t.co/Vr5qYVdPl3",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:30,"Trump","BriannaKayTodd","iPhone",NA,"#America #Trump2020 #oklahoma #maga #bumperstickers  #ElCamino #trumpflag This guy has it all figured out. <U+0001F1FA><U+0001F1F8> https://t.co/LINOSah4Ra",133,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:27,"Trump","b_rantles","Android",TRUE,"@peachypxrker: hey #republicans :( my parents are sending me to conversion therapy and i need money to follow through with this! please…",139,0,30,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:22,"Trump","cnaka90503","iPhone",TRUE,"@supitsshekinah: Anyone that calls a Black person a coon for supporting Trump but plans on voting for Biden is a raging hypocrite. 

#tr…",140,0,891,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:18,"Trump","FireballMaga","Android",NA,"@publicpolicyman @BibleBeltDarlin #BackTheBlue vote for
#Trump2020 https://t.co/04bxgI55Tx",90,2,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:15,"Trump","lara_croftty","Android",NA,"@danielPMERJ @JoeBiden @realDonaldTrump Sleepy joe gonna faint any moment. <U+0001F61F><U+0001F601> #Trump2020",88,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:14,"Trump","thepsycholisaj","iPad",TRUE,"@SaviorOfNoobs: @PNKFFinal @thepsycholisaj I’m voting for Trump. Shit, everybody knows that. #Trump2020",106,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:13,"Trump","biigata51","Android",TRUE,"@yousayblah: <U+306A><U+3093><U+3068><U+591A><U+304F><U+306E><U+65E5><U+672C><U+4EBA><U+3082><U+30C8><U+30E9><U+30F3><U+30D7>·<U+30E9><U+30EA><U+30FC><U+306B><U+53C2><U+52A0><U+3057><U+3066><U+3044><U+305F>!<U+8D85><U+6FC0><U+6226><U+5DDE><U+3001><U+52DD><U+6557><U+306E><U+9375><U+3092><U+63E1><U+308B><U+30DA><U+30F3><U+30B7><U+30EB><U+30D9><U+30CB><U+30A2><U+3002>

#Trump2020Landslide #Trump2020 #MAGA2020",104,0,79,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:12,"Trump","RhondaRehbein","iPhone",TRUE,"@19COGICgurl07: @BlackVoices4DJT @realDonaldTrump “I also like the fact that he supports Israel, that’s one of my biggest reasons for su…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:11,"Trump","freedomfightsuk","Android",TRUE,"@KaitMarieox: So cool to get to see @VP Mike Pence up close! Can't wait for 4 more years of Trump/Pence! #Trump2020 https://t.co/3EZEhDf…",140,0,212,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:09,"Trump","Doriko8","Web",NA,"Trump é Trump 
#Trump2020 https://t.co/hGRbeLUc1K",49,2,1,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:09,"Trump","SC_Conservatism","iPhone",NA,"YOU’RE THE ISSUE. #Trump2020 #MAGA2020 #BlackVoicesForTrump #BLM #BlackLivesMatter #Biden https://t.co/8gfrA1Z13j",113,2,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:08,"Trump","realAlePedraza","Android",NA,"El puto amo sin duda
#Trump2020 https://t.co/z7Xsj7nwT8",55,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:07,"Trump","FreedomUSA629","Android",NA,"Yes! This is so great! <U+0001F64F><U+2764><U+0001F1FA><U+0001F1F2>
#Trump2020 
#GodBlessAmerica https://t.co/j9cd0SVDt2",80,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:37:00,"Trump","Lovewins7777777","iPad",TRUE,"@larryelder: #Trump2020 https://t.co/BuVVfJpdlv",50,0,386,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:59,"Trump","Charlene_60","Android",TRUE,"@KaitMarieox: So cool to get to see @VP Mike Pence up close! Can't wait for 4 more years of Trump/Pence! #Trump2020 https://t.co/3EZEhDf…",140,0,212,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:57,"Trump","PeteWiltshire2","iPhone",NA,"POLLIWATCH PREDICTION Electoral College Update: 
Oct24 ONLY 9 days to go.
EC polls Worst-Case scenario for Trump-Pe… https://t.co/wQu6a0FRVi",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:55,"Trump","KermanshahiB","iPhone",TRUE,"@Javanmardi75: @realDonaldTrump I voted for President @realDonaldTrump for a greater America<U+0001F1FA><U+0001F1F8>and a safer middle east! I believe the pre…",140,0,32,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:46,"Trump","nimakurd3","Android",TRUE,"@Javanmardi75: <U+0645><U+0646> <U+0628><U+0647> <U+067E><U+0631><U+0632><U+06CC><U+062F><U+0646><U+062A> #<U+062A><U+0631><U+0627><U+0645><U+067E> <U+0631><U+0627><U+06CC> <U+062F><U+0627><U+062F><U+0645>/<U+0628><U+0627> <U+0641><U+0634><U+0627><U+0631> <U+062D><U+062F><U+0627><U+06A9><U+062B><U+0631><U+06CC> <U+062F><U+0648><U+0644><U+062A> <U+062A><U+0631><U+0627><U+0645><U+067E> <U+0628><U+0647> <U+0631><U+0698><U+06CC><U+0645> <U+062A><U+0631><U+0648><U+0631><U+06CC><U+0633><U+062A> <U+0622><U+062E><U+0648><U+0646><U+062F><U+06CC><U+060C> <U+0641><U+0631><U+0635><U+062A> <U+062A><U+0639><U+06CC><U+06CC><U+0646> <U+0633><U+0631><U+0646><U+0648><U+0634><U+062A> <U+0648> <U+0633><U+0631><U+0646><U+06AF><U+0648><U+0646><U+06CC> <U+0631><U+0698><U+06CC><U+0645> <U+0628><U+0631><U+0627><U+06CC> <U+0645><U+0631>…",140,0,123,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:44,"Trump","TrollasaurusRx","iPhone",NA,"Jobs &gt; Mobs
#Trump2020 https://t.co/VKuq7poFRg",49,40,16,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:44,"Trump","VadorBlue","Android",TRUE,"@Vande_Mataram: #CrookedHillary : Deplorables :: #CrookedJoeBiden : Chumps

#CHUMPSFORTRUMP #Chumps4Trump

#vote 
#VoteEarlyDay 
#VoteTr…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:42,"Trump","kevinfla3","iPhone",NA,"@GovMikeHuckabee @FBI you just admitted to voter fraud.  Then again it is what Republicans do (see NC-9 in 2016).… https://t.co/pcei5yO8HT",138,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:40,"Trump","MartyGalvanJr","Web",TRUE,"@larryelder: #Trump2020 https://t.co/BuVVfJpdlv",50,0,386,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:39,"Trump","MCKM407","iPad",NA,"@DanScavino @realDonaldTrump Oh my god, look at those crowds, it’s just amazing. #Trump2020",91,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:34,"Trump","captainpbrac","iPhone",TRUE,"@MichelleWhitzel: @RealJamesWoods @realDonaldTrump Trump parade in Roswell, NM! 

So much support in Southeast NM for @realDonaldTrump.…",139,0,26,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:34,"Trump","armyvsfordham","Android",NA,"@CNNBrasil <U+0001F1FA><U+0001F1F8><U+0001F1E7><U+0001F1F7><U+0001F1FA><U+0001F1F8><U+0001F1E7><U+0001F1F7>#Trump2020",29,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:33,"Trump","KaizenClaude","Web",NA,"Arizona city pulls police from early voting sites after intimidation complaints https://t.co/Wf7iwSiCNt #FoxNews… https://t.co/wpfWz5usrM",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:33,"Trump","JairOrtizGuzma1","iPhone",NA,"#Trump2020 https://t.co/Z1DRZfe1sA",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:29,"Trump","suzanneewright","iPhone",NA,"Vote #Trump2020 unless you want the whole country to end up like #JoeBiden ‘s family https://t.co/MVh8cW5pMM",108,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:28,"Trump","Phinatic","Android",TRUE,"@michaeljohns: .@realDonaldTrump is back on the trail and virus-free:

#Trump2020 #MAGA",90,0,229,0,0,0,1,0,0,0,0,0
2020-10-24 23:36:26,"Trump","nytxnn","iPhone",NA,"#SMTXTrumpTrain in San Marcos Texas today supporting @realDonaldTrump for #FourMoreYears #Trump2020 #LeadRight… https://t.co/NaOTHHNxXe",135,2,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:23,"Trump","QUsingfacts","iPhone",NA,"Have faith Patriots. We can win this! #Trump2020 https://t.co/rY8fILqUBm",72,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:20,"Trump","WayneVinson5","iPhone",NA,"@sgs500 @davidhogg111 Cool story! #TRUMP2020",44,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:18,"Trump","ThoughtsBuild","Web",NA,"Biden is a LIAR!  Must not trust him!  Tells us he will be president for ALL Americans, but just today shouted Trum… https://t.co/jYhANiO02l",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:18,"Trump","JairOrtizGuzma1","iPhone",NA,"#Trump2020 https://t.co/sxpAgTcQkS",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:18,"Trump","bayboul","Web",TRUE,"@Javanmardi75: Joe Biden: ""We have put together I think the most extensive and inclusive voter fraud organization in the history of Amer…",140,0,41,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:17,"Trump","mcintosh160","iPhone",NA,"Hit that dude with the #Trump2020 https://t.co/CUo0HzbfJI",57,3,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:17,"Trump","DonnieRockett","iPhone",NA,"@DLoesch No shit, lol. He was hollerin’ his ass off. #maga #Trump2020 #BidenLaptop",82,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:12,"Trump","borderObserver","others",NA,"#TwitterVideo 

HOLY MOLY!!! WHAT IS UP WITH @SpeakerPelosi 

#MAGA #KAG #Trump2020

Thanks to Ashley StClair… https://t.co/MQUjzYCfFg",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:12,"Trump","donburgh","Android",TRUE,"@Mr_MAGA1776: I’m speechless by the amount of support we have on our campaign! Thank you all so much! 

From the top of the ticket all t…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:10,"Trump","DonWhitley15","iPhone",TRUE,"@InfidelAngela: Omg this #Trump2020 semi is AWESOME!!  https://t.co/F6GTRUQOmT",81,0,45,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:04,"Trump","RobinEnochs","Android",TRUE,"@SaintRPh: He did it again! Second time Biden caught flashing racist white power sign. #dogwhistle #Trump2020 https://t.co/tb38CyYT54",136,0,81,0,0,0,0,0,1,0,0,0
2020-10-24 23:36:03,"Trump","lisaTav71824575","iPhone",NA,"Voted in person today. Wasn’t sure on the amendments, but’s here the answer. #redwavehawaii #mhga #trump2020… https://t.co/wcmHnJ2xh1",133,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:03,"Trump","ZN_007","iPhone",TRUE,"@SteveGuest: An absolutely massive crowd of peaceful protesters for @realDonaldTrump in Newport Beach today. #Trump2020 #LeadRight https…",140,0,3055,0,0,0,0,0,0,0,0,0
2020-10-24 23:36:03,"Trump","Lopes_Patriota","Android",NA,"@flightcrew @LanaAra72875885 @realDonaldTrump #Trump2020 @realDonaldTrump",73,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:59,"Trump","theboysgma","iPhone",NA,"@JoeBiden I already voted for #thebestpresidentever45 #Trump2020 https://t.co/2IMUmYLFbw",88,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:57,"Trump","GoldfordLes","iPhone",TRUE,"@eSalonSF: Someone get me to TRUMP lol!! He needs me to do his hair!! <U+2764><U+FE0F><U+2764><U+FE0F> LOVE YOU TRUMP (And no joke, I’ll go to PA rally on Monday to…",140,0,37,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:50,"Trump","SaviorOfNoobs","iPhone",NA,"@PNKFFinal @thepsycholisaj I’m voting for Trump. Shit, everybody knows that. #Trump2020",87,3,1,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:50,"Trump","2soon4that","others",NA,"@ScottPresler @realDonaldTrump #WheresHunter 
 
RETWEET to get word out
 
Get a WHERE’S HUNTER Shirt here:… https://t.co/QHXO4KoXMf",131,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:48,"Trump","longwell99","iPhone",TRUE,"@supitsshekinah: Anyone that calls a Black person a coon for supporting Trump but plans on voting for Biden is a raging hypocrite. 

#tr…",140,0,891,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:48,"Trump","B_smith20","iPhone",TRUE,"@abbygrimmmes: I’m proud to call @realDonaldTrump my President &amp; I’m proud to say I attended. #trump2020 <U+0001F1FA><U+0001F1F8>",114,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:40,"Trump","gbhb81","iPhone",NA,"#magadoggy #magadog #Trump2020NowMoreThanEver #Trump2020 https://t.co/we1fwXonyc",80,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:39,"Trump","jsndhsd82","Android",NA,"Thanks fact checkers<U+0001F644> @50cent #Trump2020 #FakeNewsMedia https://t.co/q7SEdjTqT9",79,0,0,0,0,0,0,1,0,0,0,0
2020-10-24 23:35:36,"Trump","BooyahBoyz","Android",TRUE,"@BlessUSA45: New York ""MASSIVE""

#Trump2020 #TrumpTrain https://t.co/BFrLSac0DV",82,0,236,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:34,"Trump","Megoodmonster","iPad",NA,"@StephenAtHome Don't worry we will. It just be the one that you don't want to be President.#Trump2020",101,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:32,"Trump","Paeiz04809700","Android",TRUE,"@Javanmardi75: Joe Biden: ""We have put together I think the most extensive and inclusive voter fraud organization in the history of Amer…",140,0,41,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:32,"Trump","MyVoice2017","iPad",TRUE,"@EllieLovesUSA: I come from a long line of oil field workers. My dad worked in the industry until he retired. 

#Trump2020 
#oilindustry…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:26,"Trump","IronDuke_1815","iPhone",TRUE,"@ConservaMomUSA: WOW-@RashidaTlaib&amp; @IlhanMN HATE this video of an Islamic @realDonaldTrump supporter saying, “I love you. You are the g…",144,0,12583,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:24,"Trump","BooyahBoyz","Android",TRUE,"@JeremyFaison4TN: #Trump2020 parade in East Tn @realDonaldTrump you are running strong around here. https://t.co/0JVEDuMQnT",126,0,71,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:23,"Trump","covfefe84","Android",TRUE,"@larryelder: #Trump2020 https://t.co/BuVVfJpdlv",50,0,386,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:19,"Trump","ArtiesOther","Web",TRUE,"@realmagahulk: We patriots run WILD in liberal LA!!!  It is wwaaayyyyy too late in the game to stay silent!!  We need to stand OUT, stan…",140,0,1861,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:18,"Trump","NARRY0FFICIAL_","iPhone",NA,"@mellowmarina ty bestie #Trump2020 #MAGA2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",49,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:15,"Trump","RealScienceMat2","iPhone",NA,"@rlwimmer @DonaldJTrumpJr Nice try.  Add real estate taxes, property taxes, sales tax, Social Security tax for empl… https://t.co/oWwH6pwyB4",140,4,0,0,0,2,0,0,0,0,0,1
2020-10-24 23:35:14,"Trump","DogJack5","iPhone",NA,"Does it seem odd that if you display any form of the American flag you are automatically assumed to be voting Trump… https://t.co/TPgmZKaSOy",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:13,"Trump","armyvsfordham","Android",NA,"#Trump2020 
VOTE TRUMP 
#WorldSeries https://t.co/hTmajegAQV",60,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:13,"Trump","andre_pessoa","Android",TRUE,"@OLulaEstaPreso: SÓ FALTAM 10 DIAS #Trump2020",48,0,7,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:12,"Trump","BooyahBoyz","Android",TRUE,"@InfidelAngela: Omg this #Trump2020 semi is AWESOME!!  https://t.co/F6GTRUQOmT",81,0,45,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:10,"Trump","SuperNovaElite2","Android",TRUE,"@GovMikeHuckabee: Stood in rain for hour to early vote today. When I got home I filled in my stack of mail-in ballots and then voted the…",140,0,2707,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:05,"Trump","KermanshahiB","iPhone",TRUE,"@Javanmardi75: I voted for President @realDonaldTrump for a greater America<U+0001F1FA><U+0001F1F8>and a safer middle east! I believe the pressure that Trump…",139,0,139,0,0,0,0,0,0,0,0,0
2020-10-24 23:35:04,"Trump","julie_tart","Web",NA,"How do people hear &amp; see evidence, then deny it and say it's a conspiracy or there is no proof, and be able to slee… https://t.co/68eZXTY6YE",144,1,1,0,0,0,0,0,0,0,0,0
2020-10-24 23:34:59,"Trump","dingleberrydwe4","Web",TRUE,"@pinkk9lover: Pathetic! I just heard Jill Biden @DrBiden touting  sympathy for Joe 4the loss of his son Bo-Disgusting! @JoeBiden has no…",139,0,474,0,0,0,0,0,0,0,0,0
2020-10-24 23:34:57,"Trump","Margo198M","iPad",NA,"#Trump2020 https://t.co/EghP4P0KQd",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:34:56,"Trump","CosmoProLife","iPhone",NA,"#Trump2020 https://t.co/cSUB73ZTwL",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:34:55,"Trump","MisterKellyanne","Web",NA,"#Vote and tell them #Kavanaugh sent you.

#Trump2020 #MAGA #MAGA2020 #TrumpLandslide #KAG",89,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 23:34:54,"Trump","KuriousGeorge4","Android",TRUE,"@GovMikeHuckabee: Stood in rain for hour to early vote today. When I got home I filled in my stack of mail-in ballots and then voted the…",140,0,2707,0,0,0,0,0,0,0,0,0
2020-10-24 23:34:49,"Trump","BooyahBoyz","Android",TRUE,"@ConservaMomUSA: “If the winner was chosen today from our cookie poll, @realDonaldTrump has blown it out of the water”

Unlike FakeNews…",139,0,2224,0,0,0,0,1,0,0,0,0
2020-10-24 23:34:48,"Trump","CdubsHartley","iPhone",NA,"@stridermemes @TAftermath2020 @realPowerTie Brilliant
And tragic 

#Trump2020",77,2,0,0,0,0,0,0,0,0,0,0
