"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-22 23:25:09,"Trump","TheTruthSetsUF1","Android",NA,"Tony Bobulinski just mad eit clear that @JoeBiden is the most corrupt politician alive. No one can vote for him.… https://t.co/vX8XlJmwYh",137,2,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:25:09,"Trump","123Don5","Android",NA,"@JoeBiden The Biden family could outright admit to this crime, and the press would say they were lying! How much mo… https://t.co/uGSyKz1LzM",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:25:03,"Trump","123Don5","Android",NA,"@JoeBiden The Biden family could outright admit to this crime, and the press would say they were lying! How much mo… https://t.co/vUeHCM04SC",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:25:00,"Trump","basharjarrar","iPhone",NA,"#Trump ‘s #October bombshell is #Bobulinski wow #Biden is finished .. #GAMEOVER #Trump2020 #TrumpLandslideVictory2020 #RedWaveRising2020",136,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:25:00,"Trump","zezelic46","Android",NA,"@JoeBiden #trump2020 https://t.co/qKWAzxOUEC",44,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:59,"Trump","coachmikeq","Web",NA,"@LesleyRStahl n @60Minutes are a disgrace n very #FakeNews #FakeNewsMedia #CorruptMedia #TRUMP2020ToSaveAmerica… https://t.co/VlESYetyiz",136,1,0,0,0,0,0,2,0,0,0,0
2020-10-22 23:24:58,"Trump","1977Spiritual","iPhone",TRUE,"@joyinliberty: When you look back at this incredible time ...

Who will be standing with you in your mind?

Don’t just consume breaking…",139,0,10,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:54,"Trump","angiest_08","Web",TRUE,"@amigoaguilar: Ay Dios mío! #Socialist #BernieSanders wants to be Labor Secretary if #JoeBiden becomes president! Let there be no doubt:…",140,0,66,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:51,"Trump","MrCourville","iPhone",TRUE,"@dwopster: #Trump2020",24,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:48,"Trump","Devon98486831","iPhone",NA,"#Trump2020 https://t.co/F2OsetngHx",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:45,"Trump","Xeranx","Android",NA,"#HunterBidenEmails #HunterBidenLaptop #HunterBiden #Trump2020 #MAGA #MAGA2020
https://t.co/8QR2TQr1d5",101,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:45,"Trump","SmokieMtnsWendy","iPhone",TRUE,"@1lucyhannah: @DrBiden The American people want the truth. @realDonaldTrump is putting it out there because the fake news media won’t.…",138,0,235,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:45,"Trump","turtlebrown2","Web",NA,"Joe Buy-dem <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> #JoeBiden #CrookedJoe #HidenBiden #sleepyjoe #chinajoe #thelaptopfromhell… https://t.co/JP6mjYo2Ba",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:38,"Trump","eagleriverview","Web",NA,"#trump2020 #TRUMP2020ToSaveAmerica https://t.co/q2KNnUXQEK",58,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:37,"Trump","JaqenHg66366367","Android",NA,"The actual reason #TrumpIsPathetic is trending is...

PATHETIC!!! <U+0001F926><U+200D><U+2642><U+FE0F>

#Trump2020 #LaptopFromHell
#BidenCrimeFamiily #WheresHunter",131,3,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:27,"Trump","RickAtty","iPhone",NA,"#Trump2020 https://t.co/6bVN4qgcCS",34,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:25,"Trump","ncrashb","iPhone",NA,"@JaiWolfx #trump2020",20,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:13,"Trump","HEyeballs","Web",NA,"@NPR FU! I hope your funding is cancelled by the taxpayers. #Trump2020",70,1,0,0,0,1,0,0,0,0,0,0
2020-10-22 23:24:12,"Trump","csnunes1","Android",TRUE,"@FlaviaMSoares1: Hoje eu votei pela democracia.
Hoje eu votei pela LIBERDADE.
Hoje eu votei pela RESPONSABILIDADE 

VOTE!
Não deixe em b…",140,0,86,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:03,"Trump","cather_mark","Web",NA,"@catturd2 No. Not watching. I already knew who I was voting for when I voted last Friday. #Trump2020",100,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:24:00,"Trump","AnnWhitmore3","Android",NA,"@govkristinoem You are an amazing governor. Please come save Illinois, the governor here is destroying it. #Trump2020",117,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:55,"Trump","USA00777","iPhone",NA,"Censuur gaat dan een veel grotere rol spelen. #BigTech krijgt veel te veel macht, mag alles censureren wat ze wille… https://t.co/kDux7rq8Po",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:54,"Trump","OhBootsy","Android",NA,"Damn. This is going to get bad for Hunter and his dad. MSM can no longer bury this scandal.

#Biden #Trump2020",110,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:54,"Trump","rubidoooo","Android",NA,"@HillaryClinton How? I thought Biden was the candidate.. not Harris..
Anyhow.. #trump2020",89,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:51,"Trump","jcalvarez69","iPhone",NA,"@realDonaldTrump #trump2020",27,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:48,"Trump","AlexZelna","Web",NA,"Tune in tonight at 9:00 PM EST to see this in action! #TeamPA #LeadRight #Trump2020 https://t.co/i1tdAoDFKL",107,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:45,"Trump","Tracey75226004","iPad",NA,"@Jim_Jordan #NeverVoteDemocratAgain #ResistTheMedia #Trump2016 #Trump2020",73,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:44,"Trump","paddyhullabaloo","Web",NA,"What are the chances this is brought up tonight? I'll guess about zero out of zero.
#Debate2020 #Trump2020… https://t.co/tQm5WKJwrs",131,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:42,"Trump","PedroSuenz","Web",NA,"@WashTimes @mikemckenna3 @WashTimesOpEd #Trump2020 for President. We don't need people like the Biden family.",109,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:41,"Trump","gracie2289","iPhone",NA,"EXPOSED... #Trump2020 https://t.co/LvEEFc4kqG",45,3,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:39,"Trump","lapadooza","iPhone",NA,"Your liberal poll worker in Katy, Tx.  #LiberalismIsAMentalDisorder #Trump2020 https://t.co/BCYgmHDU2p",102,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:39,"Trump","SlaughterWalter","Web",NA,"Joe &amp; Hunter Biden are going to Prison! @realDonaldTrump  @VP @SecPompeo #TRUMP2020 #2020Election #MAGA #USA… https://t.co/rQIlBOMY65",137,4,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:34,"Trump","Ericksurchile","Android",TRUE,"@Florencia_Pink: <U+0001F1FA><U+0001F1F8>Steve Bannon advierte a Biden y a sus colaboradores de lo que se les viene por sus actos inmorales y corruptos.
#Trum…",140,0,161,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:32,"Trump","Dayonsfuneral","iPhone",NA,"@tophslemons #TRUMP2020 #MAGA #Whiteisright #WhiteSupremacist #BlueLivesMatters  help a sister out <U+0001F494>",100,7,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:26,"Trump","ChrissiannaP","iPhone",NA,"My fiancé <U+0001F60D><U+0001F923> #trump2020 #blacksfortrump #KAG2020LandslideVictory #MakeAmericaGreatAgain https://t.co/VDyXR2ounS",111,9,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:21,"Trump","woodzywoodzy9","iPhone",NA,"@MikeMcD43933700 @charliekirk11 If you don’t like what I tweet don’t read it #BIGGUY… https://t.co/hXrfAT83DM",109,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:20,"Trump","may_katymay31","Web",NA,"@EricTrump @ABC @CNN Of course they did. They ignore anything controversial/shady that has to do with Biden. Always… https://t.co/fRAexbur1W",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:16,"Trump","onteo1","iPad",TRUE,"@TT79772768: @thebradfordfile The things that took place under the Obama administration should shake ever American to the core, left and…",140,0,11,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:09,"Trump","MinisterVereta","iPhone",NA,"Anyone Voting <U+0001F5F3> @JoeBiden PLEASE DON’T CALL ME UNLESS YOU NEED THESE HOLY HANDS <U+0001F64C><U+0001F3FE> &amp; PRAYER <U+0001F64F><U+0001F3FE> #TRUMP2020",109,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:08,"Trump","MassiveDynamyx","Web",NA,"#MAGA @JoeBiden #Trump2020 @realDonaldTrump #SinoHawk LIVE: Hunter Biden ex-associate #TonyBobulinski holds presser https://t.co/26UfiKhEva",139,4,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:07,"Trump","Layer8problems","iPhone",NA,"Counted. #Vote2020 #Election2020 #Trump2020 https://t.co/pdjGeS50kB",67,12,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:05,"Trump","SpookdBlog","iPhone",TRUE,"@TT79772768: @thebradfordfile The things that took place under the Obama administration should shake ever American to the core, left and…",140,0,11,0,0,0,0,0,0,0,0,0
2020-10-22 23:23:03,"Trump","Zory_58","Web",TRUE,"@AlfredoeOrtega: Doy gracias a Dios por el privilegio y la bendición de ser estadounidense, por la oportunidad de participar en este mom…",140,0,56,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:59,"Trump","joseluisduquer1","Web",TRUE,"@PTerralogica: #Trump2020 Recuerdo una jocosa entrevista a Obama por un comediante.
Aunque todo fue actuado fue la única ocasión en que…",139,0,7,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:54,"Trump","Mellomarcia","iPhone",NA,"#Trump2020 https://t.co/tZg35kKbCk",34,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:52,"Trump","LauraWells91","iPhone",NA,"#TonyBobulinski dropping big BOOMS<U+0001F4A5> right now!!!!!! #Debates2020 #Trump2020 #boom",81,14,5,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:49,"Trump","Victory_AM88","iPhone",NA,"One has to go w their heart. This president has been treated worse by mainstream media &amp; Lib elites than any other… https://t.co/Nyxp1GnjHB",143,3,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:44,"Trump","marvin47611578","iPhone",NA,"@w_terrence Voting Saturday #Trump2020",38,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:41,"Trump","Amoo_Sibilou","iPhone",NA,"<U+0647><U+0645><U+06CC><U+0646> <U+0627><U+0644><U+0627><U+0646> <U+067E><U+062E><U+0634> <U+0645><U+0633><U+062A><U+0642><U+06CC><U+0645> #TonyBobulinski <U+0645><U+062F><U+0627><U+0631><U+06A9> <U+062C><U+062F><U+06CC><U+062F><U+06CC> <U+0631><U+0648> <U+06A9><U+0631><U+062F> <U+0627><U+0632> <U+0647><U+0645><U+06A9><U+0627><U+0631><U+06CC> <U+062E><U+0648><U+062F><U+0634> <U+0628><U+0637><U+0648><U+0631> <U+0645><U+0633><U+062A><U+0642><U+06CC><U+0645> <U+0628><U+0627> <U+0634><U+062E><U+0635> <U+062C><U+0648> <U+0628><U+0627><U+06CC><U+062F><U+0646> <U+0648> <U+0647><U+0627><U+0646><U+062A><U+0631> <U+0628><U+0627><U+06CC><U+062F><U+0646> <U+0628><U+0631>… https://t.co/yELkbXjWv0",140,6,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:38,"Trump","awalden72","iPhone",NA,"@FrancisBrennan @MarkDavis #trump2020",37,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:37,"Trump","NetBum1","Android",NA,"#Trump2020  MORE THAN EVER!
THESE LEFT WING LUNATICS only KNOW HOW TO DESTROY CITIES
ALLOW CITIZENS TO BE ATTACKED… https://t.co/B2X8o96eNZ",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:36,"Trump","swelllife1","iPhone",NA,"@LoveToHikeUT @IngrahamAngle Oh...so you think the Biden laptop is a hoax? You think Trump’s campaign wasn’t being… https://t.co/os52pt2vdo",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:34,"Trump","albertszuniga1","iPhone",NA,"Check out Todd C's video! #TikTok <U+2066>@JoeBiden<U+2069> this is what our great president does. Harris has in prison innocent… https://t.co/oCMk4DzEi1",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:31,"Trump","leepiek87","Android",NA,"#Trump2020 https://t.co/G7UPlQb9tb",34,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:29,"Trump","CunhaJay","Android",NA,"@BolsoTrumpRaiz Tambem #Trump2020",33,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:26,"Trump","poulton_matthew","Web",NA,"Go Trump! Once again you've proven that journalists and the media are nothing but political activists for the DNC.… https://t.co/0ReBTOVgQq",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:22:24,"Trump","DeplorableMe612","Android",NA,"@EricTrump @ABC @CNN Because they're #FakeNews #MAGA #Trump2020",63,1,0,0,0,0,0,1,0,0,0,0
2020-10-22 23:22:20,"Trump","Trusts","iPhone",NA,"@DonaldJTrumpJr As a son of a business man who was not successful until my late teens, I can not stress enough of t… https://t.co/fz9Iuz8Ql4",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:56,"Trump","rachelrunning66","iPhone",NA,"#trump2020 https://t.co/tWge5MP0qd",34,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:55,"Trump","calvinkholsclaw","Android",NA,"@seanhannity
@IngrahamAngle @BretBaier
@TeamCavuto 
@johnrobertsFox @BretBaier @GeraldoRivera
@FoxNews… https://t.co/NbxXP6F833",127,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:52,"Trump","McTow_Erik","Android",NA,"@WESH Welcome to the first ammendment! Good on you kid! When you stiffel unpopular speech or ideas its only a matte… https://t.co/TijbOy88l4",140,8,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:51,"Trump","lachispa123","Android",TRUE,"@BotSentinel: I have identified 82 tweets mentioning #TRUMP2020 that were tweeted by inauthentic accounts. More information here: https:…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:47,"Trump","CoytHumberto","Android",TRUE,"@Joy_Villa: Getting ready for tonight’s #Debate2020 watch party I’m hosting in Denver! #joytribe #trump2020 https://t.co/eMqpydU0hJ",134,0,20,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:38,"Trump","ZachSutton17","Web",NA,"Loving THE SHOW today! FARA violations. Espionage act. RICO. MASSIVE money laundering. ""Under age obsessions."" The… https://t.co/h6f9qgSM4d",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:35,"Trump","JustAgudPipul","Web",NA,"#Election2020 #Elections2020 #TRUMP2020 #Biden 
LIVE: Trump Campaign Press Conference #Debates2020… https://t.co/w94wIzf4dn",123,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:28,"Trump","liiz_valeri","Android",NA,"Father I pray for President Trump tonight. Cover him Father. Give him wisdom. Let the people see how much he loves… https://t.co/4fEHcn4GUu",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:28,"Trump","doug1408","Web",TRUE,"@veric38: #Trump2020 Another Trumper assassin arrested!- N.C.  van full of guns/explosives/plans for act of terrorism, including trying…",139,0,8,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:24,"Trump","BookBlogger810","Web",NA,"There is quite a press conference going on on the news right now! Yikes! 

#Biden2020 #Trump2020",96,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:20,"Trump","helen_milam","iPad",TRUE,"@CastleRock33: @realDonaldTrump BUT THE TRAIN KEEPS ROLLING! 
Let’s finish DRAING the swamp! #TRUMP2020 #MAGA https://t.co/SKG4ynNQOY",136,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:19,"Trump","LindenLair1","iPhone",TRUE,"@kickass_sushi: <U+0001F6A8>ATTENTION PATRIOTS<U+0001F6A8>
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>Twttr has begun to lock us down. Let's get United and get stronger by 
having…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:16,"Trump","IiMorykin","Web",NA,"Donnie V - MAGA GANG TRUMP 2020 ANTHEM #TRUMP #MAGA #TRUMP2020 https://t.co/mAc4AagESt via @YouTube",99,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:12,"Trump","americandream09","Android",NA,"Simply Such Kindness, Enthusiasm, and Genuine Love for America and All Americans! Thank You @DonaldJTrumpJr… https://t.co/bcjgAIR0Kq",132,25,11,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:11,"Trump","Iza54827832","Android",TRUE,"@AlisaApps: .@50cent is RIGHT to #vote #Trump2020. #BidenTaxPlan

Establishment's @taylorswift13 @ladygaga, @ddlovato must not make much…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:11,"Trump","SVULA911","Android",NA,"@w_terrence #trump2020 #lawandorder #kamalaisamalak #AmericaFirst",65,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:21:04,"Trump","golfnut37623822","iPhone",NA,"@JoeBiden the last 4 years have been phenomenal. I was making less than the poverty level in One of the richest cou… https://t.co/yAVeSvatFR",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:57,"Trump","ShaunTEEE","iPhone",NA,"@realDonaldTrump They’re actually not flocking to you. The opposite is happening. You’ve done a horrible job and su… https://t.co/sCkli8yoOz",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:56,"Trump","Nebul0us1","Android",NA,"@JoeBiden #Trump2020 #MAGA 
Creepy Joe is corrupt.",50,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:56,"Trump","LisaAnde213","Android",NA,"#ThankAVet! This Veteran saw something UnAmerican &amp; SAID something! Thank you for coming forward &amp; telling the trut… https://t.co/0XhY6goUHg",148,1,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:55,"Trump","CunhaJay","Android",NA,"@cspan #Trump2020 <U+0001F60A>",19,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:53,"Trump","Misreidingputts","Web",NA,"#Trump2020 #MAGA 

#DenverVotes https://t.co/TbwLZAhQyt via @DenverElections",76,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:51,"Trump","Rachel98327590","Web",TRUE,"@land_terri: PUBLIC SCHOOLS HAVE HAVE FAILED US
A VOTE FOR #TRUMP2020 
IS A VOTE FOR 
#SchoolChoice https://t.co/yqKq8VCAxG",126,0,68,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:48,"Trump","DrumpfB","others",NA,"Yet it is not so much a question of soldiers as of technical armament.
-Trump, May 29, 2012 
 #trump #usa… https://t.co/nr3mch0iLA",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:48,"Trump","Tracey75226004","iPad",NA,"@RepVernonJones @realDonaldTrump @BlackVoices4DJT @TeamTrump I’ll stand with you! @RepVernonJones… https://t.co/VgikdQsBYR",122,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:39,"Trump","babol_19","Android",NA,"@SecPompeo #secretarypompeo #restartmiga #trump2020 <U+0001F388><U+0001F496><U+0001F1FA><U+0001F1F8><U+0001F44F><U+0001F44D><U+263A>",59,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:37,"Trump","thetoolboxer","iPhone",NA,"@RyanBingham Nice! I’ll be listening with my #trump2020 flag flying.",68,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:37,"Trump","HEyeballs","Web",NA,"@ColonelRETJOHN Already is. Trump is clearly going to win. #Trump2020",69,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:35,"Trump","u180326","iPad",TRUE,"@jepence: Joe Biden says he’ll be the most ‘progressive’ president in history. 

But South Florida knows that Castro, Chavez, Ortega &amp; M…",144,0,774,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:32,"Trump","beckg45","Android",NA,"@NicoStaufenberg I'm out! This nut is beyond corrupt <U+0001F62C> 
#Trump2020",66,11,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:28,"Trump","DeplorableMe612","Android",NA,"@JoeBiden You'll never be the President of the United States of America, EVER!
#Trump2020 #NativesForTrump… https://t.co/Ujrp5uf3mj",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:28,"Trump","kungflumagoo","Android",NA,"@Alterity57 @Rhaegaro @johnrobertsFox @JoeBiden Yeah. Tons of idiots out here. Don't be one of them. #Trump2020",111,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:18,"Trump","Currencyrules","iPad",NA,"@bkirby816 #Trump2020 coming soon.",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:20:15,"Trump","2feeltheheat","iPhone",NA,"I voted today and it was NOT for #CrookedBiden #BidenCrimeFamiily 
#trump2020 #MAGA #Patriot #Republicans https://t.co/P8W4XEzw7U",129,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:58,"Trump","Shoovanista","iPad",TRUE,"@BotSentinel: I have identified 82 tweets mentioning #TRUMP2020 that were tweeted by inauthentic accounts. More information here: https:…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:57,"Trump","gemdejack","others",NA,"#biden is such a crook. WAKE UP AMERICA!! #trump2020",52,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:56,"Trump","Jboy2120Jr","Android",NA,"@desiringGod It seems your whole article is showing your pride an arrogance. All I know is President Trump is clear… https://t.co/riHe8DiLQU",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:56,"Trump","westriverguy","iPhone",NA,"@MzKatieCassidy #Trump2020 like our freedom depends on it!",58,9,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:55,"Trump","AlexZelna","Android",NA,"Fantastic opportunity with @EricTrump!
#LeadRight #TeamPA #Trump2020 #Victory2020 
https://t.co/UTgWlaEEA6",106,3,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:47,"Trump","TrHaza","iPhone",TRUE,"@Jroberson32: #Trump2020 #Debate2020",39,0,86,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:35,"Trump","Bolt_Republic","Android",TRUE,"@UncleSamsNation: Spotted in #daytonabeach #redkingdom #Trump2020 #trump2020<U+0001F1FA><U+0001F1F8> #trumptrain #trumptrain<U+0001F682><U+0001F4A8> #maga #maga2020 https://t.co/iS…",140,0,25,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:34,"Trump","hfuller3","iPhone",TRUE,"@Jroberson32: #Trump2020 #Debate2020",39,0,86,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:32,"Trump","WomenintheRight","Web",NA,"12 days and counting to the re-election of Donald Trump. #trump2020.  Tonight is the final debate with actually no… https://t.co/5KOGXMe2l5",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:31,"Trump","chkeene88","Android",TRUE,"@Huntress9669: @MKEBRAWLER
@Army8589
@Mikekobb01
@realDonaldTrump
I don't trust mainstream polling. The liberal media said the same thin…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:18,"Trump","LCDREmmyDockery","Web",TRUE,"@Joy_Villa: Getting ready for tonight’s #Debate2020 watch party I’m hosting in Denver! #joytribe #trump2020 https://t.co/eMqpydU0hJ",134,0,20,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:16,"Trump","icitizen12","Android",NA,"#VoteBiden #Biden <U+0001F605>

#VoteRedToSaveAmerica2020 #Trump #Trump2020 #America #USElection #USA #BlackLivesMatter #CNN… https://t.co/qIpOgDSuLU",138,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:13,"Trump","DiLiLaura","iPhone",NA,"#democrats listen to  this then #WalkAway #trump2020 #NeverBiden https://t.co/7tlWZxPmLE",88,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:09,"Trump","beckg45","Android",NA,"Yes!!! #Trump2020 https://t.co/sHIqnpzwvr",41,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:19:07,"Trump","brittmarsh019","iPad",NA,"Good luck tonight @realDonaldTrump  you will do great #trump2020 https://t.co/WvqLpIjL9m",88,0,0,0,0,0,0,0,0,0,0,0
