"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-19 23:32:28,"Trump","honnnnie2","Android",TRUE,"@honnnnie2: WHO WOULD <U+0001F449>Vote for this: Corrupt 47year Politician<U+0001F449>Sold Americans jobs to China<U+0001F449>Packing Courts <U+0001F449> Increase Taxes <U+0001F4A5> Created t…",140,0,84,0,0,1,0,0,0,0,0,0
2020-10-19 23:32:27,"Trump","soppyhon","iPhone",TRUE,"@supitsshekinah: 50 Cent endorsed Trump because he realized that high taxes have not helped Democrat cities. 

#Trump2020",124,0,322,0,0,1,0,0,0,0,0,0
2020-10-19 23:32:25,"Trump","boogermama","Web",TRUE,"@Kopplethorn: #bendtheknee #MAGA #Trump2020 #BidenCrimeFamiily @DonaldJTrumpJr Looks like the twitter gestappo will let us post the Hunt…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:23,"Trump","Laplegal","iPad",TRUE,"@honnnnie2: WHO WOULD <U+0001F449>Vote for this: Corrupt 47year Politician<U+0001F449>Sold Americans jobs to China<U+0001F449>Packing Courts <U+0001F449> Increase Taxes <U+0001F4A5> Created t…",140,0,84,0,0,1,0,0,0,0,0,0
2020-10-19 23:32:21,"Trump","XxXElusionXxX","Android",NA,"@AOC Yeah buying votes<U+0001F602> #Trump2020",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:20,"Trump","Last_Sasanian","Android",TRUE,"@moadabzadeh: @realDonaldTrump #Trump2020 https://t.co/X8NgRZ6iga",68,0,3,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:16,"Trump","RandalPaster","Web",NA,"@angelzplay @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020… https://t.co/f1bEFGTbLP",121,2,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:14,"Trump","ts1uk","Android",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:14,"Trump","AnalysisFreedom","Web",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:14,"Trump","CallieEmola","iPhone",NA,"Retweet this so others will be aware of what’s going on at the election polls and not make the same mistake that I… https://t.co/kkdHSJW1zZ",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:08,"Trump","vexedeagle","iPad",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:06,"Trump","KaranLeMay1","iPhone",TRUE,"@Iromg: Even <U+2066>@piersmorgan<U+2069> wants answers from the #Biden2020 campaign on the <U+2066>@nypost<U+2069> story. Surely the old bloke is now finished #tru…",140,0,142,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:03,"Trump","inzaratha","Web",TRUE,"@TiffanyATrump: Loved supporting my dad @realDonaldTrump and being back in my home state of California! <U+2764><U+FE0F><U+0001F90D><U+0001F499>#15Days #Trump2020 https://t…",140,0,4915,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:00,"Trump","blackpearl_333","iPhone",TRUE,"@TiffanyATrump: Loved supporting my dad @realDonaldTrump and being back in my home state of California! <U+2764><U+FE0F><U+0001F90D><U+0001F499>#15Days #Trump2020 https://t…",140,0,4915,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:58,"Trump","USAloveGOD","Android",TRUE,"@ZibaLady1: Some people got violent when they saw my #Trump2020 mask.
So I had to get this one instead <U+0001F447> https://t.co/2RdhEeIzHn",131,0,889,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:56,"Trump","margrazyna","Web",TRUE,"@TiffanyATrump: Loved supporting my dad @realDonaldTrump and being back in my home state of California! <U+2764><U+FE0F><U+0001F90D><U+0001F499>#15Days #Trump2020 https://t…",140,0,4915,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:56,"Trump","krovach","Web",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:56,"Trump","Bilalkus89","iPhone",TRUE,"@TiffanyATrump: Loved supporting my dad @realDonaldTrump and being back in my home state of California! <U+2764><U+FE0F><U+0001F90D><U+0001F499>#15Days #Trump2020 https://t…",140,0,4915,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:52,"Trump","hollywoodhillsv","iPhone",TRUE,"@SteveGuest: Now this is how you make an entrance.

@realDonaldTrump flies in on Marine One to his rally in Prescott, Arizona. #Trump202…",140,0,566,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:51,"Trump","Mikewad6","Android",TRUE,"@honnnnie2: WHO WOULD <U+0001F449>Vote for this: Corrupt 47year Politician<U+0001F449>Sold Americans jobs to China<U+0001F449>Packing Courts <U+0001F449> Increase Taxes <U+0001F4A5> Created t…",140,0,84,0,0,1,0,0,0,0,0,0
2020-10-19 23:31:49,"Trump","naslesookhteh1","Android",NA,"@MPPregent That's right <U+0001F44D>
#Trump2020",36,4,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:49,"Trump","BryanDesmarais6","iPhone",TRUE,"@TiffanyATrump: Loved supporting my dad @realDonaldTrump and being back in my home state of California! <U+2764><U+FE0F><U+0001F90D><U+0001F499>#15Days #Trump2020 https://t…",140,0,4915,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:41,"Trump","ElsieMerle","Web",TRUE,"@Christy201274: #Trump #Trump2020 #PURPLEPOWER #GOBIGORGOHOME
#LALATE #MSC #GETRIDOFPELOSI 
MR. President, PLEASE SIGN THE EXECUTIVE ORD…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:35,"Trump","PauloPperina","Android",TRUE,"@van_bolsoneas: Faltam 15 dias para a América reeleger o Trump! 
Eu estou com Trump e você? 
#Trump2020",106,0,765,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:28,"Trump","RandalPaster","Web",NA,"@ASoftstar @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020 #TRUMP2020LANDSLIDE… https://t.co/90G0uU8LLv",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:23,"Trump","RL_ProjectBooth","Web",TRUE,"@natde22: Just voted in my first presidential election for @realDonaldTrump #MAGA #MAGA2020 #TRUMP2020ToSaveAmerica #Trump2020",129,0,15,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:21,"Trump","JimmyDoggs1","Android",NA,"For #TrumpTrain Riders:
#Trump2020 https://t.co/sNf3wE2owp",58,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:21,"Trump","bigslam1213","iPhone",NA,"Check out truth&amp;sarcasm 's video! #Trump2020  https://t.co/JhQw68TyE7",73,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:19,"Trump","CitrusPJ","Android",NA,"@LizRNC Love it! He's absolutely right. All the libs on this post crying in their blue koolaid. <U+0001F923>

#Trump2020",109,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:18,"Trump","Boo64558345","iPhone",TRUE,"@BotSentinel: I have identified 113 tweets mentioning #TRUMP2020 that were tweeted by inauthentic accounts. More information here: https…",140,0,12,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:15,"Trump","SteveMotley","Web",TRUE,"@vegasRegiH: Uncle Rick's new lawn sign. Dayton OH #Patriots #Trump2020 @realDonaldTrump https://t.co/K8nZNsiaYt",115,0,97,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:14,"Trump","AirtonMarceloS1","Android",TRUE,"@SilverioElienai: Enquanto ontem 70 pessoas com Biden, Trump agora no Arizona. <U+0001F91C><U+0001F91B>#Trump2020 https://t.co/zvjuUYj65p",118,0,561,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:12,"Trump","pakkuthu","Android",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:11,"Trump","AnaPaulaFF2019","Android",TRUE,"@paulo17hen: @MarleneFFL #Trump2020  <U+0001F1E7><U+0001F1F7><U+0001F1FA><U+0001F1F8><U+0001F44F><U+0001F44F><U+0001F44F> https://t.co/Qb4yCSv0JO",71,0,7,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:07,"Trump","Mitra131","iPhone",TRUE,"@Trump2020_j_j: <U+06CC><U+0647> <U+0631><U+0648><U+0632><U+06CC> <U+0628><U+0631><U+0627><U+06CC> <U+0628><U+0686><U+0647> <U+0647><U+0627><U+062A><U+0648><U+0646> <U+0648> <U+0646><U+0648><U+0647> <U+0647><U+0627><U+062A><U+0648><U+0646> <U+062A><U+0639><U+0631><U+06CC><U+0641> <U+0645><U+06CC><U+06A9><U+0646><U+06CC><U+062F>
<U+0627><U+06AF><U+0647> <U+0633><U+06CC><U+062F> <U+0646><U+0628><U+0648><U+062F> <U+0627><U+0644><U+0627><U+0646> <U+0627><U+06CC><U+0646> <U+0622><U+0633><U+0627><U+06CC><U+0634> <U+0631><U+0648> <U+0646><U+062F><U+0627><U+0634><U+062A><U+06CC><U+0645>
#Trump2020 
#Restart_opposition
<U+0645>…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:06,"Trump","RAvelirosa","Android",NA,"#Trump2020 https://t.co/OgHpRxZ2qv",34,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:06,"Trump","Nobody_special1","Web",TRUE,"@BotSentinel: I have identified 113 tweets mentioning #TRUMP2020 that were tweeted by inauthentic accounts. More information here: https…",140,0,12,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:05,"Trump","jonesestevez888","iPhone",NA,"Is this the guy who is constantly spewing out how “immoral” Trump is? New staff motto should be “CNoNuts”#Trump2020… https://t.co/bAMQOZMHyu",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:57,"Trump","Josephddn","iPhone",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:57,"Trump","BotSentinel","others",NA,"I have identified 113 tweets mentioning #TRUMP2020 that were tweeted by inauthentic accounts. More information here: https://t.co/E5MBaNCDfC",140,40,12,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:57,"Trump","ICKYZ0","Web",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:56,"Trump","kkattb09","iPhone",TRUE,"@supitsshekinah: Anyone that calls a Black person a coon for supporting Trump but plans on voting for Biden is a raging hypocrite. 

#tr…",140,0,890,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:52,"Trump","TeddyBundyJr1","Web",NA,"""COCAINE!"" #Trump2020 https://t.co/Ca8F8lC66m",45,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:48,"Trump","X1Titan","Web",TRUE,"@TiffanyATrump: Seeing this first hand was incredible! Thank you for the love! #YourVoteMatters #Trump2020 https://t.co/0o8inpjmL2",133,0,4852,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:46,"Trump","zbakke1","iPhone",TRUE,"@engle_lily: I looked at the weather forecast this morning and it said 33 degrees with a 100% chance of door knocking for @realDonaldTru…",140,0,263,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:32,"Trump","PainSally","Web",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:31,"Trump","ChuloDraws","Android",NA,"tober 2020: Day 14 Armor
.
.
.
.
.

Happy Election Season everybody. Go vote! May the odds be ever in your favor.… https://t.co/SOHZD4B12O",138,7,5,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:27,"Trump","srjk22","Android",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:26,"Trump","MNwcmllc","iPhone",TRUE,"@TiffanyATrump: Loved supporting my dad @realDonaldTrump and being back in my home state of California! <U+2764><U+FE0F><U+0001F90D><U+0001F499>#15Days #Trump2020 https://t…",140,0,4915,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:24,"Trump","PauloGSFreitas","Android",TRUE,"@van_bolsoneas: Faltam 15 dias para a América reeleger o Trump! 
Eu estou com Trump e você? 
#Trump2020",106,0,765,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:23,"Trump","twright55","iPhone",NA,"Hi Arizona #Arizona! Vote #Republican #TRUMP2020ToSaveAmerica #Trump2020. Thank you for #Trump #MAGA support in… https://t.co/F56HvBXuoH",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:21,"Trump","blended_3","iPhone",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:18,"Trump","NelsonGD2","Android",NA,"@EmbaixadaEUA @USTradeRep @MinEconomia @ItamaratyGovBr Grande Dia.. Brasil e EUA reforçando acordos para livrar a A… https://t.co/Imk3tcvRGi",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:17,"Trump","RandalPaster","Web",NA,"@TRACEYK45 @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020 #TRUMP2020LANDSLIDE… https://t.co/KNqfOx77Hn",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:14,"Trump","Shaughn_A2","iPhone",NA,"@MaureenO6046 I’d say thanks and #Trump2020 baby!!",50,3,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:14,"Trump","thepurplegrotto","iPhone",NA,"Important words for ALL Americans<U+0001F1FA><U+0001F1F8> #TRUMP2020ToSaveAmerica #Trump2020 https://t.co/PVH0QWLtOq",94,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:13,"Trump","ladyquietstorm7","Web",TRUE,"@just_mindy: Y’all watch this until the end.  The end is the best.  #Trump2020 #RedWave2020 https://t.co/cyjPNZ5STd",118,0,145,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:12,"Trump","marieanna5710","iPhone",TRUE,"@TiffanyATrump: Loved supporting my dad @realDonaldTrump and being back in my home state of California! <U+2764><U+FE0F><U+0001F90D><U+0001F499>#15Days #Trump2020 https://t…",140,0,4915,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:11,"Trump","alexchina_0_","Android",TRUE,"@Fiuza_Pistola: ""Elenco de 'Vingadores' se reúne para arrecadar fundos para campanha de Joe Biden""

Que falta faz o estalo de dedos do T…",140,0,9,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:09,"Trump","BaghdadJIMWADE","Android",TRUE,"@TiffanyATrump: Loved supporting my dad @realDonaldTrump and being back in my home state of California! <U+2764><U+FE0F><U+0001F90D><U+0001F499>#15Days #Trump2020 https://t…",140,0,4915,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:09,"Trump","MsAmericanQ","iPhone",NA,"@50cent The Biden-Harris Administration would only continue to hurt the black community. Trump is the best option.… https://t.co/T1fDnODE2h",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:05,"Trump","Jaassson","iPhone",NA,"@grimmgeek @dentite8 Trump support in California is so incredibly underplayed. There are rally’s and parades every single day. #trump2020",137,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:04,"Trump","JLCWood2017","iPad",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:03,"Trump","ShowEnjoying","iPhone",TRUE,"@supitsshekinah: Anyone that calls a Black person a coon for supporting Trump but plans on voting for Biden is a raging hypocrite. 

#tr…",140,0,890,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:02,"Trump","Licason","iPad",TRUE,"@TiffanyATrump: Seeing this first hand was incredible! Thank you for the love! #YourVoteMatters #Trump2020",109,0,4852,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:58,"Trump","shiningbrock","iPhone",NA,"rt gain moot sugar daddy feet pics trade school kpop bts harry styles taylor swift larry blue green blue greener… https://t.co/6g0heCKeD8",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:57,"Trump","mimialoha55","Web",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:55,"Trump","Francisco_Maxim","Android",TRUE,"@van_bolsoneas: Faltam 15 dias para a América reeleger o Trump! 
Eu estou com Trump e você? 
#Trump2020",106,0,765,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:54,"Trump","overitall69","iPhone",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:49,"Trump","breckhockey18","Web",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:48,"Trump","ripalo1957","Android",TRUE,"@PuertaLema: #ColombiaConTrump . Paso firme hacia la presidencia #Trump2020 #ColombiaConTrump https://t.co/dpG8BgbuQ9",120,0,10,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:47,"Trump","AssAndTitties","Android",NA,"I've changed sides #Trump2020",29,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:47,"Trump","Hookah_Bar","Web",NA,"@TPostMillennial Wow can @GovWhitmer get any more insane? This dingbat shut down her states economy, not… https://t.co/tpVTN1UTAo",129,3,0,1,0,0,0,0,0,0,0,0
2020-10-19 23:29:47,"Trump","marciomarquer","Web",TRUE,"@SilverioElienai: Enquanto ontem 70 pessoas com Biden, Trump agora no Arizona. <U+0001F91C><U+0001F91B>#Trump2020 https://t.co/zvjuUYj65p",118,0,561,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:43,"Trump","ZorildoT","Android",NA,"@BrazilFight IMBECIS !!! Não pela foice e o Martelo, mas por Jesus que não está mais em uma cruz.  JESUS CRISTO VIV… https://t.co/iXolroEqtN",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:43,"Trump","manofs3x","iPhone",TRUE,"@AngusReviews: What a perfect day to get my punisher watch in the mail! PUNISH #Democrats <U+0001F42E><U+0001F44D><U+0001F3FF> #MAGA #Trump2020 https://t.co/0jdJPrxdCn",137,0,3,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:39,"Trump","wildrosetreasur","iPhone",TRUE,"@TiffanyATrump: Seeing this first hand was incredible! Thank you for the love! #YourVoteMatters #Trump2020",109,0,4852,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:38,"Trump","ABrainsworth","Web",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:37,"Trump","dfwcitizen","iPhone",NA,"@robreiner <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> Better prepare for your move to Canada. Trump WILL win. #maga #trump2020 #election",116,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:35,"Trump","SharoninOkie","iPhone",TRUE,"@GrapplingRussy: I am a 34 yr old lifelong black Democrat. I've talked a big game here on Twitter for the past several months but today…",139,0,13264,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:33,"Trump","GetsGreased","others",NA,"@Google Fuck you.

You're NAZIS.

Yes, what you're doing is what Hitler did.

Nice company you're keeping.… https://t.co/oU3GaADSxT",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:32,"Trump","vespa_conse2020","Web",NA,"There is a WAR waged against us: Christians and Conservatives! we need to strengthen ourselves! #MAGA #Trump2020 #Bolsonaro2022",127,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:31,"Trump","Fn92Chatillon","Android",NA,"'LA BÊTE DE L'ÉVÉNEMENT EST LÀ !"" FAISONS LES COMPTES : COUVRE-FEU SAMEDI, 6E JOURS DE LA SEMAINE, PENDANT 6 SEMAIN… https://t.co/lhik2sOdB9",140,5,3,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:24,"Trump","FREEDOM4ALL20","Web",TRUE,"@deckereno: Turn NM red! #TRUMP2020 https://t.co/XB8qF9fz96",62,0,226,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:21,"Trump","ptrillium","iPhone",TRUE,"@supitsshekinah: 50 Cent endorsed Trump because he realized that high taxes have not helped Democrat cities. 

#Trump2020",124,0,322,0,0,1,0,0,0,0,0,0
2020-10-19 23:29:15,"Trump","CGuderyahn","iPhone",TRUE,"@Morty3Morty: I left the Democrat Party because Democrat politicians made me feel like I was a commodity.

Conservative Republicans trea…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:11,"Trump","LaramieRamJay","Android",NA,"My voting is complete. Proud to vote for our great President @realDonaldTrump and VP @Mike_Pence and for the House… https://t.co/qjWKPx5DQJ",139,9,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:08,"Trump","JajsaArthur","iPhone",TRUE,"@vegasRegiH: Uncle Rick's new lawn sign. Dayton OH #Patriots #Trump2020 @realDonaldTrump https://t.co/K8nZNsiaYt",115,0,97,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:08,"Trump","3deadtrees","iPhone",TRUE,"@jollygoodginger: Tired of #FakeNews? Welcome to #TNN your only source for REAL NEWS!! #Trump2020 #Election2020 #Patriots #Covid #corona…",140,0,8,0,0,0,0,1,0,0,0,0
2020-10-19 23:29:07,"Trump","vespa_conse2020","Web",NA,"Há uma GUERRA travada contra nós: Cristãos e Conservadores ! precisamos nos fortalecermos !  #MAGA #Trump2020 #Bolsonaro2022",124,1,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:06,"Trump","TheWatcherSeven","Android",TRUE,"@TiffanyATrump: Seeing this first hand was incredible! Thank you for the love! #YourVoteMatters #Trump2020",109,0,4852,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:05,"Trump","conor_heaney14","iPhone",TRUE,"@TiffanyATrump: Seeing this first hand was incredible! Thank you for the love! #YourVoteMatters #Trump2020",109,0,4852,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:04,"Trump","lt3taylor","Android",TRUE,"@just_mindy: Y’all watch this until the end.  The end is the best.  #Trump2020 #RedWave2020 https://t.co/cyjPNZ5STd",118,0,145,0,0,0,0,0,0,0,0,0
