"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-29 23:55:57,"Biden","heidi_brenner","iPad",TRUE,"@BradBeauregardJ: I love this new ad from #BidenHarris 

Silence Trump with your #vote 

This is airing on Hulu, Comedy Central and Adul…",140,0,572
2020-10-29 23:55:57,"Biden","sclinton60","Android",TRUE,"@DemInRedOK: We can #ReverseTrump (or at least some of the damage he's done) if we #vote for Biden. 

""I’m running as a proud Democrat,…",139,0,24
2020-10-29 23:55:56,"Biden","Real_TeddyLove","Web",TRUE,"@Michael31Thomas: We exercised our right to #vote Don’t sit this one out!!! Let your voice be heard <U+270A><U+0001F3FF> #NoExcuses https://t.co/k8J7Meuaas",140,0,101
2020-10-29 23:55:56,"Biden","akaMrJohn","Android",TRUE,"@MaryLTrump: The Supreme Court rules that all absentee ballots must be counted in NC and PA and it’s described as a win for Democrats. B…",140,0,29778
2020-10-29 23:55:56,"Biden","Wipapa5","Android",TRUE,"@NicoleLash2: It’s TOO LATE to MAIL your ballot!

Deliver it in person to your clerk or drop it in an official dropbox.

Early voting is…",140,0,7
2020-10-29 23:55:56,"Biden","DForbrick","Web",TRUE,"@chefjoseandres: I just voted! Let’s make sure we all vote! Let’s make our Country is  a place when we all we can exercise our right to…",139,0,99
2020-10-29 23:55:56,"Biden","seattlerik","Web",TRUE,"@Russ_Shilling: We can't stress this enough, a second Trump term will put his adminsitration’s authoritarian, racist, and xenophobicagen…",140,0,27
2020-10-29 23:55:55,"Biden","Sax1stlove","iPhone",TRUE,"@edwardsavio: If you haven't already sent in your ballot...you need to drop it off directly at a polling place (NOT THE POST OFFICE) or…",139,0,1
2020-10-29 23:55:55,"Biden","Joseph4Meg","iPhone",TRUE,"@AVindman: Old news for many...but a year ago my life &amp; my family’s life changed suddenly &amp; irrevocably. This time last year, I appeared…",148,0,12620
2020-10-29 23:55:54,"Biden","TyranPatterson","iPhone",NA,"Don’t forget. #vote  #Vote2020  #OUTDOORSTATE #2020Elections #VoteLikeYourLifeDependsOnIt #EarlyVoting #ElectionDay https://t.co/i5dzNpA9BK",139,0,0
2020-10-29 23:55:54,"Biden","Gordan39245439","iPhone",TRUE,"@MaryLTrump: The Supreme Court rules that all absentee ballots must be counted in NC and PA and it’s described as a win for Democrats. B…",140,0,29778
2020-10-29 23:55:54,"Biden","LiveLarge15","Android",NA,"#BlueWave2020 #BidenHarris2020 #VOTE https://t.co/fvfMwwfAw2",60,0,0
2020-10-29 23:55:53,"Biden","BarNameGeorgia","Android",TRUE,"@WinAmrcaBackPAC: Remember, the election is a job interview.

#WouldYouHireTrump #Vote https://t.co/hfU4R8vDMp",113,0,30747
2020-10-29 23:55:53,"Biden","DocJaniceL","Web",TRUE,"@AmandiOnAir: I am the son and grandson of Cuban exiles who lost their beloved country to a narcissistic, authoritarian tyrant. 

... an…",140,0,2671
2020-10-29 23:55:53,"Biden","strafarresten","iPad",TRUE,"@MennoOng: De verkiezingen: een soort sollicitatiegesprek eigenlijk, voor een heel belangrijke baan. #WouldYouHireTrump #Vote https://t.…",140,0,5
2020-10-29 23:55:52,"Biden","santiagopolob","Android",TRUE,"@Strandjunker: @realDonaldTrump 46 sexual assault charges
$750 taxes paid to the USA
$130,000 paid to Stormy Daniels
$188,561 taxes paid…",140,0,577
2020-10-29 23:55:52,"Biden","77Resister","iPhone",TRUE,"@pattonoswalt: DO NOT MAIL IN YOUR BALLOTS ANYMORE. USE A DROP BOX OR VOTE — SAFELY! — IN PERSON!!! #VOTE <U+0001F447><U+0001F447><U+0001F447> https://t.co/cyuoXRjLVT",136,0,2537
2020-10-29 23:55:52,"Biden","karessaw","iPhone",TRUE,"@BarbByrum: In Michigan, “Early Voting” is Absentee Voting. Visit your city or township clerk’s office to obtain your absentee ballot. Y…",140,0,9
2020-10-29 23:55:52,"Biden","DianaMo31936872","Android",TRUE,"@TheDailyEdge: Pick a side.

It’s Trump or America.

It’s Trump or democracy.

#DefendDemocracy #Vote
https://t.co/uwhWDAlM9p",128,0,245
2020-10-29 23:55:50,"Biden","BeachfrontLewis","iPad",TRUE,"@the_resistor: @kaitlancollins 83,757 NEW Cases TODAY

9,202,131 INFECTED Americans

234,078 DEAD Americans

And Yet @realDonaldTrump CO…",140,0,47
2020-10-29 23:55:49,"Biden","hitheresunshine","iPhone",TRUE,"@maiamimi: 1. This is @HaylieGrammer's story. She has given me her blessing to share it. Please share &amp; remember Haylie &amp; her baby when…",147,0,953
2020-10-29 23:55:49,"Biden","Crl68970399","Android",TRUE,"@TheDailyEdge: Pick a side.

It’s Trump or America.

It’s Trump or democracy.

#DefendDemocracy #Vote
https://t.co/uwhWDAlM9p",128,0,245
2020-10-29 23:55:49,"Biden","John_the_L","Android",TRUE,"@kim: @ossoff <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> 

#VOTE  https://t.co/W403hfaVIM",64,0,231
2020-10-29 23:55:49,"Biden","Bo70267651","iPhone",TRUE,"@Strandjunker: @realDonaldTrump 46 sexual assault charges
$750 taxes paid to the USA
$130,000 paid to Stormy Daniels
$188,561 taxes paid…",140,0,577
2020-10-29 23:55:48,"Biden","healthit2","Web",TRUE,"@AndrewKnight226: #America... The Earth needs you to #VoteHimOutandLockHimUp

#ClimateEmergency #ClimateChange
#ClimateAction #ClimateAc…",140,0,8
2020-10-29 23:55:48,"Biden","billiecoward","Web",TRUE,"@foofighters: Support your favorite educator. #Vote https://t.co/eI7ZMxod6V",78,0,1032
2020-10-29 23:55:48,"Biden","boston7905","iPhone",TRUE,"@MaryLTrump: The Supreme Court rules that all absentee ballots must be counted in NC and PA and it’s described as a win for Democrats. B…",140,0,29778
2020-10-29 23:55:48,"Biden","KateWhi79318023","Android",TRUE,"@iche_me: We all can be free from listening to Trump talk — but only if we #Vote #BidenHarris!

Make sure your friends and family have e…",140,0,82
2020-10-29 23:55:48,"Biden","teresab06264778","Android",NA,"#VOTE #VoteEarly #VoteBidenHarris2020 #VoteBlue #VoteBlueToSaveAmerica https://t.co/IzoL5nw7uT",94,0,0
2020-10-29 23:55:47,"Biden","sebagita","iPhone",TRUE,"@NDLB2020: #VOTE if you want @ewarren as the next Treasury Secretary #The Economist #Vote #NoDemLeftBehind",109,0,30
2020-10-29 23:55:47,"Biden","Nicholas_King13","Android",TRUE,"@MaryLTrump: The Supreme Court rules that all absentee ballots must be counted in NC and PA and it’s described as a win for Democrats. B…",140,0,29778
2020-10-29 23:55:47,"Biden","lisajennbigelow","Web",TRUE,"@RebeccaCaprara: Ballot by 7yo future legislator. Not sure what the vinegar is about, but I'd definitely vote for the rest of her ticket…",140,0,3
2020-10-29 23:55:47,"Biden","Stella_Jacob4","iPhone",NA,"Thankfully I don’t have any Lil Wayne songs to delete. #VOTE",60,1,0
2020-10-29 23:55:46,"Biden","PamBanks18","iPhone",TRUE,"@ebsworthmomo: https://t.co/tTH7V2ixbo
@thetexastenors #GodBlessAmerica
#VOTE",80,0,2
2020-10-29 23:55:46,"Biden","SciosciaMarco","Web",TRUE,"@MaryLTrump: The Supreme Court rules that all absentee ballots must be counted in NC and PA and it’s described as a win for Democrats. B…",140,0,29778
2020-10-29 23:55:46,"Biden","MSF10710","iPad",TRUE,"@SenAkbari: Never forget, @LilTunechi is the same <U+0001F921> who said racism didn’t exist. And that statement makes about as much sense as his co…",140,0,2
2020-10-29 23:55:46,"Biden","Bill_Goodman","Android",TRUE,"@BradBeauregardJ: I love this new ad from #BidenHarris 

Silence Trump with your #vote 

This is airing on Hulu, Comedy Central and Adul…",140,0,572
2020-10-29 23:55:46,"Biden","merlepeters","iPhone",TRUE,"@MaryLTrump: The Supreme Court rules that all absentee ballots must be counted in NC and PA and it’s described as a win for Democrats. B…",140,0,29778
2020-10-29 23:55:45,"Biden","KnudsenColleen","iPad",TRUE,"@AmandiOnAir: I am the son and grandson of Cuban exiles who lost their beloved country to a narcissistic, authoritarian tyrant. 

... an…",140,0,2671
2020-10-29 23:55:45,"Biden","tedgibson","Web",NA,"EDITORIAL TO #VOTE https://t.co/jrviik3UCV",42,1,0
2020-10-29 23:55:45,"Biden","iamdariancurry","iPhone",NA,"We cannot call the #2020Election until all mail in #ballots are counted. If this means we don’t know on… https://t.co/HqYmXddq74",128,0,0
2020-10-29 23:55:45,"Biden","macsloth","Android",NA,"Por favor vota!!! #VOTE

https://t.co/nQ81thrxRR",48,1,0
2020-10-29 23:55:44,"Biden","thljess","iPhone",TRUE,"@DickDurbin: If you live in #IL13, don’t forget to #VOTE for my friend @BetsyforIL for Congress!
https://t.co/EhWeuQPmUL",123,0,10
2020-10-29 23:55:44,"Biden","MdVet4","Web",TRUE,"@RickyForSenate: Real representation for Arkansas citizens, not corporations. Consider giving a small donation to help get this message…",139,0,30
2020-10-29 23:55:44,"Biden","AlliCourt","iPhone",NA,"@CNN My college freshman also did not get his absentee ballot ... he’s only 2 hrs away and came home to #VOTE <U+0001F5F3> in… https://t.co/F3LSgJJto2",139,50,1
2020-10-29 23:55:44,"Biden","CatherineHeta","iPad",TRUE,"@TrinityResists: Think of Election Day as Judgment Day.

Nov 3 is OUR day—We’re the jury &amp; get to judge Trump &amp; the GOP with the power o…",148,0,188
2020-10-29 23:55:43,"Biden","Kel_Prinz","iPhone",NA,"#VOTE https://t.co/Slf0jdC0be",29,0,0
2020-10-29 23:55:43,"Biden","jbm32753","Web",NA,"@UES82624940 @Raymond_LLM @BlueWaveSurfer6 @bleuchic4life @Trumpfckinmoron @Prohillarynyc @mnlally @sarahkwATL… https://t.co/E3OEscz6FA",135,22,7
2020-10-29 23:55:43,"Biden","ayyee_slim","iPhone",NA,"Let’s all chant this TOGETHER! 

<U+0001F5E3> CHEE-TO! HAS TO GO! CHEE-TO! HAS TO GO! CHEE-TO! HAS TO GO! CHEE-TO! HAS TO GO! 

#VOTE #VoteEarly",133,0,0
2020-10-29 23:55:42,"Biden","RyMan113","iPhone",TRUE,"@foofighters: Support your favorite educator. #Vote https://t.co/eI7ZMxod6V",78,0,1032
2020-10-29 23:55:41,"Biden","Lowecat","iPhone",TRUE,"@TommyFlanagan: #Vote",24,0,6
2020-10-29 23:55:41,"Biden","deed33love","iPhone",TRUE,"@TheDailyEdge: Pick a side.

It’s Trump or America.

It’s Trump or democracy.

#DefendDemocracy #Vote
https://t.co/uwhWDAlM9p",128,0,245
2020-10-29 23:55:41,"Biden","pnbsj","iPad",TRUE,"@TheDailyEdge: Pick a side.

It’s Trump or America.

It’s Trump or democracy.

#DefendDemocracy #Vote
https://t.co/uwhWDAlM9p",128,0,245
2020-10-29 23:55:41,"Biden","Cookiepoppy","iPhone",TRUE,"@BradBeauregardJ: I love this new ad from #BidenHarris 

Silence Trump with your #vote 

This is airing on Hulu, Comedy Central and Adul…",140,0,572
2020-10-29 23:55:41,"Biden","Lynn26306020","Web",TRUE,"@WinAmrcaBackPAC: Remember, the election is a job interview.

#WouldYouHireTrump #Vote https://t.co/hfU4R8vDMp",113,0,30747
2020-10-29 23:55:40,"Biden","themegaloo","Android",NA,"BF: If Trump wins I'm going to get a mullet. We'll be stuck here for the next 4 years, might as well go all in.

Pl… https://t.co/xlTM0EFJfE",140,6,0
2020-10-29 23:55:40,"Biden","stephanie9973","iPad",NA,"@Acosta This is horrible! It has never been under control!!!! We need to save our democracy! #VOTE",98,0,0
2020-10-29 23:55:40,"Biden","CarnationYellw","Web",TRUE,"@dylanobrien: I wear a mask because it’s PROVEN to save lives

I voted for the same reason! (And to halt our nation’s march toward full…",139,0,16860
2020-10-29 23:55:40,"Biden","P_TheWise","Android",TRUE,"@lilred54831368: #VoteBlue to keep the memories of #RBGLegacy and #JohnLewis and all those who fought for equality and justice!
#VOTE 
#…",140,0,2
2020-10-29 23:55:40,"Biden","indigoken","iPhone",TRUE,"@GeorgeTakei: On Sunday, we reset our clocks.
On Tuesday, we reset our destiny.

#Vote",89,0,9660
2020-10-29 23:55:40,"Biden","melo_myers","Android",TRUE,"@eaglewarrior427: #Minnesota The appeals court has ruled that ballots must be in <U+0001F525> by 8pm November 3 <U+0001F525>

You need to HAND DELIVER your #A…",140,0,53
2020-10-29 23:55:39,"Biden","Micben20","Android",TRUE,"@TheDailyEdge: Pick a side.

It’s Trump or America.

It’s Trump or democracy.

#DefendDemocracy #Vote
https://t.co/uwhWDAlM9p",128,0,245
2020-10-29 23:55:39,"Biden","melcontent","Web",TRUE,"@MaryLTrump: The Supreme Court rules that all absentee ballots must be counted in NC and PA and it’s described as a win for Democrats. B…",140,0,29778
2020-10-29 23:55:39,"Biden","Carlglo","iPhone",TRUE,"@GeorgeTakei: On Sunday, we reset our clocks.
On Tuesday, we reset our destiny.

#Vote",89,0,9660
2020-10-29 23:55:39,"Biden","Bellamy11111","Web",TRUE,"@Anne_ForDems: #VOTE Minnesota! But don't mail your ballot! Instead, vote in-person or take your mail-in ballot directly to an official…",139,0,2
2020-10-29 23:55:38,"Biden","81randygonzalez","iPhone",TRUE,"@Lazarit75: Esto lo menciono ayer @mhonividente con uds en el #FacebookLive Dios haga su labor @JoeBiden @KamalaHarris #VOTE #Vota #Elec…",140,0,6
2020-10-29 23:55:38,"Biden","mayachutts","iPhone",NA,"@avalonii @MDNidhi @Ismallergies @MinaSalehi90 @PharmDame @Overthe86335404 @Girl81Runner @DocsWhoRock @brianchiong… https://t.co/mls7u2sXMa",139,3,0
2020-10-29 23:55:36,"Biden","Georgeg0911","Android",TRUE,"@TeamPelosi: On January 20th, 2021, @JoeBiden will be inaugurated President of the United States. 

The easiest thing for Donald Trump t…",140,0,3549
2020-10-29 23:55:36,"Biden","macaluso9315","iPhone",NA,"#vote #Trump2020 https://t.co/OstolB8tvw",40,0,0
2020-10-29 23:55:35,"Biden","debbie_dease","iPhone",TRUE,"@TeamPelosi: We have to act. America is at a fork on the road and the path that Donald Trump has been taking us on is deadly. 

We have…",139,0,1329
2020-10-29 23:55:35,"Biden","DereckCurry","Web",TRUE,"@MaryLTrump: The Supreme Court rules that all absentee ballots must be counted in NC and PA and it’s described as a win for Democrats. B…",140,0,29778
2020-10-29 23:55:35,"Biden","SelenatorxRare","iPhone",TRUE,"@dylanobrien: I wear a mask because it’s PROVEN to save lives

I voted for the same reason! (And to halt our nation’s march toward full…",139,0,16860
2020-10-29 23:55:35,"Biden","Wipapa5","Android",TRUE,"@pamrichmond1: I am proud of my resistance brothers &amp; sisters - for rising up time &amp; again, meeting lies w/ truth, division w/ belonging…",148,0,5
2020-10-29 23:55:34,"Biden","Dolfandoll","iPad",TRUE,"@LandShark_13: LOl This POS is using the violence that is occurring DURING his administration to warn you how it would be under Biden's…",139,0,1
2020-10-29 23:55:33,"Biden","Roseyangel12","iPhone",NA,"I am proud of my resistance brothers &amp; sisters - for rising up time &amp; again, meeting lies w/ truth, division w/ bel… https://t.co/NmjqdeCGKh",148,0,0
2020-10-29 23:55:33,"Biden","ValancyS","Web",TRUE,"@WinAmrcaBackPAC: Remember, the election is a job interview.

#WouldYouHireTrump #Vote https://t.co/hfU4R8vDMp",113,0,30747
2020-10-29 23:55:33,"Biden","CivilGraces","iPhone",NA,"Inez Milholland, American labor lawyer, war correspondent &amp; suffragist. She led the parade in Washington &amp; inspired… https://t.co/BgqEuJsgyn",148,1,0
2020-10-29 23:55:33,"Biden","the_resistor","Web",NA,"@BetteMidler 83,757 NEW Cases TODAY

9,202,131 INFECTED Americans

234,078 DEAD Americans

And Yet @realDonaldTrump… https://t.co/ICH2II3zZp",140,48,18
2020-10-29 23:55:33,"Biden","BrenJobe","iPhone",TRUE,"@plies: <U+0001F602><U+0001F602><U+0001F602> I Just Voted Bih!!!!!!!!!!!<U+0001F57A><U+0001F3FE><U+0001F57A><U+0001F3FE><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> I Busted A Hole In My Ballot!!! <U+0001F602><U+0001F602> #Plies #Vote #Shawty #PlentyMoney #BustItBaby #Drip4…",140,0,812
2020-10-29 23:55:33,"Biden","TheAmerican22","Web",NA,"Don't Hire Trump #VOTE https://t.co/oQuLFPNydf",46,1,0
2020-10-29 23:55:33,"Biden","harrywye","Web",TRUE,"@TheDailyEdge: Pick a side.

It’s Trump or America.

It’s Trump or democracy.

#DefendDemocracy #Vote
https://t.co/uwhWDAlM9p",128,0,245
2020-10-29 23:55:33,"Biden","NN_MoreEmpathy","Web",TRUE,"@WinAmrcaBackPAC: Remember, the election is a job interview.

#WouldYouHireTrump #Vote https://t.co/hfU4R8vDMp",113,0,30747
2020-10-29 23:55:32,"Biden","nitisac","iPhone",NA,"#TrumpIsUnfitForOffice  #VOTE https://t.co/3r5iPuLuIT",53,1,0
2020-10-29 23:55:32,"Biden","MillerResist","iPhone",NA,"#vote #vote blue https://t.co/pk4mw64R2T",40,0,0
2020-10-29 23:55:32,"Biden","mjswenson71","Android",NA,"Keep going.  #VOTE https://t.co/4cX0c0wEMM",42,0,0
2020-10-29 23:55:31,"Biden","KookykanookyPam","iPad",TRUE,"@Zach_McGowan: actual footage of me going into the voting booth #vote (@jack tissues or ballot box?) https://t.co/IgSKUYx2Yt",127,0,36
2020-10-29 23:55:31,"Biden","stskram","iPad",TRUE,"@BradBeauregardJ: I love this new ad from #BidenHarris 

Silence Trump with your #vote 

This is airing on Hulu, Comedy Central and Adul…",140,0,572
2020-10-29 23:55:30,"Biden","Bibmomma3","Android",TRUE,"@VoteBlueErrbody: #VOTE #BidenHarris2020ToEndThisNightmare",61,0,5
2020-10-29 23:55:30,"Biden","yes_imbored","Android",TRUE,"@dylanobrien: I wear a mask because it’s PROVEN to save lives

I voted for the same reason! (And to halt our nation’s march toward full…",139,0,16860
2020-10-29 23:55:30,"Biden","ccdery1","iPhone",TRUE,"@TheDailyEdge: Pick a side.

It’s Trump or America.

It’s Trump or democracy.

#DefendDemocracy #Vote
https://t.co/uwhWDAlM9p",128,0,245
2020-10-29 23:55:30,"Biden","Notingshaw","iPad",NA,"@CUNYkcc we should have no classes Tuesday #November3rd so we can vote. There should be an emergency day to make up… https://t.co/QfD6B1uBe3",140,0,0
2020-10-29 23:55:30,"Biden","BerryS730","iPhone",TRUE,"@AVindman: Old news for many...but a year ago my life &amp; my family’s life changed suddenly &amp; irrevocably. This time last year, I appeared…",148,0,12620
2020-10-29 23:55:29,"Biden","ShahabZargari","iPhone",TRUE,"@MaryLTrump: The Supreme Court rules that all absentee ballots must be counted in NC and PA and it’s described as a win for Democrats. B…",140,0,29778
2020-10-29 23:55:29,"Biden","AuthorKJ","Web",NA,"""This Side Up"" re-airs November 1, 2020, 12:30 a.m. on @shortsshowcase on #KESQ Channel 3 in the Coachella Valley..… https://t.co/OuHB3dIi9y",140,0,1
2020-10-29 23:55:28,"Biden","CalhounDemocrat","iPhone",TRUE,"@WinAmrcaBackPAC: Remember, the election is a job interview.

#WouldYouHireTrump #Vote https://t.co/hfU4R8vDMp",113,0,30747
